id,EAP,HPL,MWS
id04060,0.8645181494944085,6.5040748427454094e-6,0.1354753464307487
id21604,0.9999999863659653,1.36030711820984e-8,3.096348939241788e-11
id11212,9.008455719844004e-13,8.573486721970954e-14,0.9999999999990135
id26589,0.07074146997551013,0.5079905357373236,0.4212679942871664
id15858,0.9997441460362676,2.3801205320721789e-4,1.7841910525141474e-5
id02814,0.08356736718996509,0.8806861839560634,0.03574644885397158
id18347,0.6674363495118448,0.005181207096701749,0.32738244339145334
id02517,0.42933435614668614,0.015741529273839122,0.5549241145794748
id20800,0.9806895370513146,0.012732273378932206,0.0065781895697532
id16428,0.9280963721687218,0.020572454798714643,0.05133117303256357
id23844,0.9999999984025899,1.349803733991081e-9,2.476063889236683e-10
id11149,2.7063580457827154e-5,0.9989708296620926,0.001002106757449649
id12505,2.290241389271883e-4,0.9996263017897542,1.4467407131858024e-4
id10850,0.88963331267293,0.06776610213033898,0.04260058519673097
id05706,0.9919038923210018,2.700210341876861e-4,0.00782608664481055
id23216,0.0423983440124526,0.9566514877088355,9.501682787119654e-4
id16618,5.545143077475005e-9,4.138031875871731e-13,0.9999999944544432
id04283,4.052870262881631e-5,0.9928539517852188,0.007105519512152303
id20374,4.151647895991501e-6,0.008559866292365522,0.9914359820597385
id07227,1.2976523256519856e-7,0.999999748966335,1.212684324912685e-7
id06396,0.9998723900913945,7.8221548251266e-5,4.9388360354265e-5
id08884,0.9999321208483117,9.481449557590281e-7,6.693100673254861e-5
id10983,0.999957777696458,4.960079833661744e-7,4.172629555866283e-5
id07296,3.6757910862307607e-4,0.9994397114335933,1.9270945778364603e-4
id17683,0.033254259007019886,0.009213090291802525,0.9575326507011775
id26473,0.001717042431055304,7.618367357383881e-8,0.9982828813852711
id06454,4.7187261566188336e-11,7.489417393941669e-17,0.9999999999528125
id19166,0.9999787288015038,3.8667448995163197e-7,2.0884524006249862e-5
id08406,0.6705295462370018,0.15497959993963442,0.17449085382336385
id25126,5.649014083546823e-4,5.5515579956132285e-5,0.9993795830116893
id27593,0.9996627926483671,1.9629911085306293e-4,1.4090824077974854e-4
id24613,7.487539105850683e-4,2.7251748768025305e-5,0.9992239943406469
id26586,0.9511103216599395,4.13452586203647e-4,0.04847622575385691
id25719,3.195850311420144e-4,1.5764693668060252e-6,0.9996788384994912
id05015,0.7846473255584867,0.01833458661193241,0.19701808782958094
id01594,0.9653075871848728,0.010619268949837318,0.024073143865289928
id01522,7.72501115377582e-5,0.006950892255691398,0.9929718576327708
id06935,0.9999989230553031,1.0763657476516124e-6,5.789491130856338e-10
id01975,7.981601985918706e-5,2.4359778141574e-6,0.9999177480023266
id20847,2.0180107128392633e-8,1.8603658364428052e-11,0.9999999798012892
id24960,9.928398218592125e-8,1.4169108522358814e-6,0.9999984838051655
id27808,2.7654717493943368e-5,0.99997234213136,3.151146053383583e-9
id25463,0.9988963319782586,1.1892098293335039e-4,9.847470388079866e-4
id11367,0.6943969496981118,0.010596168264171011,0.29500688203771713
id02273,4.602363796921816e-4,7.37599425472352e-5,0.9994660036777606
id02167,0.9992513507438178,2.7684045603605235e-9,7.486464877776682e-4
id08352,2.7124765927945754e-4,0.9990986878098587,6.300645308619509e-4
id26928,0.33221449936385533,0.6626601014450647,0.00512539919107991
id04224,0.9995994729175709,2.4965758049944053e-4,1.5086950192974127e-4
id00462,0.12016765572914441,0.8795769019875462,2.5544228330945834e-4
id16591,0.022223952456957408,0.9545800626957178,0.02319598484732484
id06982,2.7273593327727307e-8,0.9990422641387201,9.577085876865074e-4
id24880,4.624672517151764e-4,0.8836717582419186,0.11586577450636627
id27479,0.024702269416879814,0.0014347581979749296,0.9738629723851452
id16556,0.999962587274794,1.6171848586278138e-5,2.1240876619768417e-5
id15231,0.01673635689864848,1.9659584951682614e-4,0.9830670472518347
id14694,0.9257693824157169,0.006129442522011926,0.06810117506227113
id01114,0.9247782194530464,0.014426404168852576,0.060795376378100986
id18694,0.806335916201996,0.06231697556567953,0.13134710823232457
id25551,0.9583898695695937,2.3020632581305546e-4,0.0413799241045933
id23478,0.22716700715684152,0.0016565350472119386,0.7711764577959466
id22780,0.9981507813871966,9.117552855602865e-4,9.374633272432045e-4
id06602,1.6833425849843783e-10,0.9999999138631132,8.59685525268355e-8
id05176,5.096045239995817e-6,0.9999947525466861,1.5140807386155356e-7
id15450,0.014453146786389542,9.99911077437993e-4,0.9845469421361724
id16956,3.4888261486708377e-6,3.875399904666614e-4,0.9996089711833848
id23532,0.015061612177788234,0.9388324843469675,0.04610590347524427
id22688,5.111198780561524e-7,1.4190697136130572e-11,0.9999994888659313
id12898,0.0990866078604631,0.90076259867175,1.5079346778696336e-4
id21525,0.9999478484762229,1.832650857132788e-5,3.382501520579742e-5
id13576,0.9827535581468884,5.0218177259762e-4,0.016744260080513964
id07080,0.5946950230581679,0.02950563377137871,0.37579934317045344
id25397,0.9999974493909807,1.746139493014899e-8,2.53314762433207e-6
id08383,0.9770667270583414,0.007475171558105566,0.015458101383553023
id08285,0.9275057310735765,1.0207630066842381e-5,0.07248406129635668
id10323,0.2763718187871011,0.002860475822388338,0.7207677053905105
id10441,2.443613373191231e-6,0.9999012808128714,9.627557375528675e-5
id26298,0.15561724792452733,7.68833156687983e-6,0.8443750637439058
id13531,0.9934981030735048,0.006419326901108422,8.257002538676606e-5
id03191,0.980264598043301,0.008454882881634972,0.011280519075063961
id19771,0.00776056184954943,0.9879706841287526,0.0042687540216980735
id03275,0.9750491713635345,3.6759888055280366e-5,0.024914068748410186
id11616,7.723891652984175e-5,0.0027317361028991937,0.9971910249805709
id03117,1.2666454972714785e-5,0.9999843070537006,3.0264913267326384e-6
id08054,0.022535110809118804,2.4216880851802997e-5,0.9774406723100294
id15303,0.008335987197014512,0.9814270740896825,0.010236938713302939
id02470,0.0014246348921898285,9.799847453817104e-5,0.998477366633272
id01452,0.2153948110662267,0.06992023231123075,0.7146849566225425
id11934,0.0011192954631257983,0.9856831926225146,0.01319751191435961
id00258,0.0533239577199138,0.054838627501628656,0.8918374147784576
id27905,0.5956683951711315,0.13523233500283355,0.269099269826035
id23897,3.232623267594271e-4,0.9996767164971572,2.1176083293260657e-8
id02334,1.392028911875215e-5,0.9999857197426456,3.599682356144304e-7
id07638,0.9999999352186902,1.50045928037554e-8,4.977671695260003e-8
id13181,0.971989339923175,0.005837599779002569,0.022173060297822303
id01284,0.9999999184428511,5.1826828327738405e-12,8.155196625384999e-8
id27402,0.9997311714580976,3.236495643458497e-7,2.6850489233805276e-4
id14742,1.991159491476847e-8,3.248552191150731e-12,0.9999999800851566
id12370,0.05504236845999322,3.487426325561716e-5,0.9449227572767511
id19048,0.9950287797943561,1.4368744709327588e-4,0.004827532758550621
id08388,4.385488063044984e-5,4.179915436386517e-6,0.9999519652039333
id19205,0.9990002550439789,2.9527987863281745e-4,7.044650773883679e-4
id04851,1.2065050447064849e-5,5.2263034689817716e-11,0.9999879348972899
id16478,0.4528588209097736,0.5460933301258352,0.0010478489643911861
id06806,3.1213083606977923e-10,0.9999999929772418,6.7106273161118215e-9
id13659,0.09512369427052073,0.6218711192930685,0.2830051864364108
id09861,0.24791386449468805,0.7339954208799774,0.018090714625334643
id05986,3.2963197384788216e-14,0.9999999999999598,7.289918850099476e-15
id15844,0.00972058632506162,0.988811751424072,0.0014676622508664298
id05900,0.724429078443582,0.0014456375903992397,0.2741252839660189
id20409,0.9996747980008792,1.258859772473878e-4,1.9931602187341158e-4
id08751,0.009257974148371241,0.9898221466923693,9.198791592594308e-4
id22617,0.0161213974496322,1.1498743948739984e-4,0.9837636151108804
id13064,1.7987262201173203e-4,3.466598914789418e-7,0.9998197807180969
id14506,0.07654969882978645,0.006066157821828773,0.9173841433483848
id05783,2.0957176709739274e-6,5.578933524870397e-5,0.9999421149470804
id23139,0.003676530846801623,3.303784043929574e-6,0.9963201653691545
id04770,0.9999989553547192,1.0405968932338746e-6,4.048387652978871e-9
id11775,0.9999980171659658,2.607362968626593e-7,1.7220977372393274e-6
id12936,2.6562153316385585e-4,1.6923410112758027e-5,0.9997174550567234
id20522,0.053054292379422434,0.9458926892303554,0.0010530183902222516
id22929,0.9989742075503342,2.775499824148323e-4,7.482424672509349e-4
id11357,0.41540737960930424,8.338630291621117e-6,0.5845842817604041
id10028,3.908194408119522e-6,0.9999950805045971,1.0113009948723315e-6
id10617,0.6854766136221899,2.746710326645253e-4,0.31424871534514565
id23988,0.9999999999999949,6.336155381994465e-17,4.942415355006172e-15
id20434,0.18395384157974284,0.0033152040529769535,0.8127309543672802
id06611,1.2751580877291702e-6,1.0330931190826497e-5,0.9999883939107215
id18405,0.8220997210646281,0.06557628749848754,0.11232399143688433
id27427,0.8310940603513866,0.014087772807181076,0.15481816684143238
id16168,6.164978311283484e-7,0.9999992389364792,1.445656896301538e-7
id02139,0.9920484593325042,0.007850897710207801,1.0064295728796703e-4
id18654,8.12649274796372e-5,0.9999150606863153,3.674386205063773e-6
id24598,0.9516514287708803,0.01655210415165494,0.03179646707746475
id23360,4.877630184371598e-6,0.9999950966476077,2.5722208028117828e-8
id06220,0.011020930339469166,0.9841803756020543,0.004798694058476563
id26411,0.9991921618191825,6.859656328725895e-4,1.218725479449837e-4
id27660,0.9994648189522032,1.9195798385192652e-5,5.159852494116899e-4
id07192,4.067169972900313e-5,0.009335612909290763,0.9906237153909803
id18074,1.6295843412126927e-8,4.951735388527471e-9,0.9999999787524212
id11784,0.10085319475160019,0.8185198884670675,0.08062691678133238
id04810,7.183274412147239e-4,1.5706511932935864e-4,0.999124607439456
id01716,0.9993534526030831,2.970188645718739e-4,3.4952853234509047e-4
id27584,0.965165512452832,0.020669906120939427,0.014164581426228683
id25409,0.0028709173578363363,4.7034677158807886e-5,0.9970820479650049
id06430,0.9857772012918308,0.004858057316261102,0.009364741391908063
id11135,0.9979960921485351,0.0019170288756024914,8.687897586233985e-5
id27712,0.15184413419074735,0.001415663722811453,0.8467402020864412
id27233,0.9876373654468501,0.004451535254030809,0.00791109929911908
id13522,0.8473295562188661,0.1089680615123124,0.04370238226882149
id11625,1.2900857855969677e-17,3.249054967874525e-20,1
id03246,0.48400996250160494,0.509941493628354,0.006048543870041029
id05341,0.9983301214103114,0.0010025557993581767,6.673227903303369e-4
id22061,6.222646945837109e-7,4.4029419026731886e-10,0.9999993772950112
id03170,0.9112120447284818,0.03215237570589324,0.05663557956562503
id09768,0.007431215606899581,5.116435331224604e-7,0.9925682727495673
id20721,0.8293159081564893,0.07715776758855897,0.09352632425495182
id14854,0.9830135613971689,0.002648356558589005,0.014338082044242036
id01123,0.9998347279100978,4.000502258151802e-6,1.6127158764414807e-4
id00842,0.9948610501556621,2.0130086368441068e-4,0.004937648980653443
id11035,0.23060798583320696,1.6347814449026765e-4,0.7692285360223028
id19301,1.509649926010265e-7,0.9999964988867018,3.3501483055696696e-6
id06409,0.08528453851113173,0.018552105507734465,0.8961633559811338
id09883,0.9997420286785409,2.359983230021183e-4,2.1972998456945692e-5
id04218,0.17273174306081227,0.06709533190017643,0.7601729250390113
id25171,5.6665781077445466e-5,1.3759834393376672e-7,0.9999431966205786
id13394,0.06065840611964116,1.245304513903856e-5,0.9393291408352198
id14322,0.9999999969133833,1.9832934268680653e-11,3.0667838745598097e-9
id17623,4.016759962279389e-4,1.8829532079444525e-6,0.9995964410505641
id16980,0.9999733999528834,2.6563040352474308e-5,3.700676420121455e-8
id22634,3.130289422549217e-4,5.797012141102454e-6,0.9996811740456039
id03773,0.9838873352921009,0.01607707672771239,3.558798018674404e-5
id20243,7.398490308790674e-5,0.9973324623299434,0.002593552766968728
id12135,0.024323040222562094,0.9756742945425843,2.6652348536608903e-6
id11727,0.9797962281336974,0.009504672838160158,0.010699099028142527
id06460,0.47311105478371945,0.43022283999204664,0.09666610522423393
id23515,0.9638340224303791,2.178436445350641e-4,0.03594813392508595
id16908,3.882915951007551e-5,0.008348177820038433,0.9916129930204514
id10641,0.951967982068754,0.04131554300393607,0.006716474927310026
id22637,0.005901707834714803,1.457497728637814e-5,0.9940837171879988
id19724,0.96796161516191,0.030072265481332267,0.001966119356757629
id12295,0.06388379959676779,0.936115058856928,1.1415463042161353e-6
id18977,0.11853314738476683,0.007113771622183618,0.8743530809930496
id27456,0.9976218382276746,7.827771437185349e-4,0.001595384628606934
id02223,0.9997573379537721,1.9008225466638873e-4,5.2579791561443825e-5
id06374,0.0024615254656711856,0.02778498943819174,0.9697534850961371
id13746,0.10906085051418844,0.0025536733858154245,0.8883854760999961
id24107,0.00789839410195051,0.00181094613076509,0.9902906597672844
id09075,3.593582256031043e-5,2.554210261578558e-8,0.9999640386353371
id06741,0.14472274980731303,7.3746096810900095e-6,0.8552698755830058
id25474,0.9356937668229179,1.7334900264352545e-4,0.06413288417443849
id02497,0.9999917591584411,2.0966397649084902e-8,8.219875161336197e-6
id21878,0.9999988219016015,6.279153166427797e-9,1.1718192453321692e-6
id23199,4.2878128568709116e-4,4.2024253376581e-5,0.9995291944609365
id12018,0.9999850890734376,2.199139127754084e-6,1.2711787434574782e-5
id20722,3.474664710669249e-4,3.665034842999253e-7,0.9996521670254487
id05372,0.1331162316582612,0.817753646946985,0.04913012139475382
id07964,0.7188311004940424,0.0038022876383892097,0.27736661186756834
id02393,0.006341817116276293,1.2507342482192272e-4,0.9935331094589018
id10923,0.014644204096849262,2.4096073127243323e-5,0.9853316998300234
id01260,0.9847401941962404,0.005781407611111126,0.009478398192648585
id09037,0.028296806917569608,1.741959737318399e-7,0.9717030188864566
id01477,0.18998036746206243,4.8207701383837627e-4,0.8095375555240991
id11164,0.9999949165171858,1.1499775754155345e-6,3.9335052388481056e-6
id20313,0.9884620833000173,9.108926247725257e-4,0.010627024075210195
id20067,1.8969993692993214e-4,8.25037164203927e-6,0.999802049691428
id17248,0.9955344098843321,1.6745049134861572e-4,0.004298139624319296
id24557,4.667666365979009e-11,3.2849155358930474e-19,0.9999999999533233
id26745,0.9740276572114405,5.5018395997625506e-5,0.025917324392561874
id16759,0.11816281416304054,0.020019884866176937,0.8618173009707825
id22382,0.9985103728478582,1.1081440057670741e-4,0.001378812751565112
id18404,1.3451168769195197e-4,1.909715818399431e-13,0.9998654883121171
id23761,1.1087247305065596e-10,2.406567538775344e-13,0.9999999998888869
id00511,0.0019159745776793223,0.9980794286353868,4.5967869339110006e-6
id15560,0.9942768347496179,0.0023592211906759823,0.0033639440597060767
id04834,0.99118360769137,7.734620210555903e-8,0.008816314962427876
id26796,0.9999338286945008,6.612645867889041e-5,4.4846820380292554e-8
id14809,1.3286820975524584e-9,1.4850079132533824e-11,0.9999999986564679
id15091,0.9003229963423576,0.004208854788199912,0.09546814886944249
id14861,0.9588254218107496,0.02887356541637203,0.012301012772878308
id21193,0.002004453069476136,0.9548540713605581,0.043141475569965844
id20331,2.0428605630406294e-5,0.9999794872526022,8.414176737908725e-8
id17847,1.3499319278802695e-5,0.9999330301903875,5.347049033363504e-5
id00795,0.9999469312198701,5.076401526521578e-5,2.3047648647052955e-6
id22651,0.9999938754448157,6.124051045534432e-6,5.041388042050575e-10
id22803,0.9999902844757973,5.474484681930382e-7,9.168075734506668e-6
id01714,0.9999999762182902,5.427238679528958e-9,1.8354471161998255e-8
id05350,0.01201598632002853,5.8439130219730934e-5,0.9879255745497517
id08674,0.9997217091528723,2.7829029693086146e-4,5.501969544764575e-10
id04427,0.012373826029753121,0.9845579146133546,0.0030682593568923376
id17815,3.9262206415381626e-11,0.9999999999607025,3.520095338219201e-14
id22270,0.891439730026904,0.0859722953155698,0.022587974657526277
id11183,0.004084701133872408,2.300132561551061e-8,0.995915275864802
id00326,0.9816651958740182,3.774839211224412e-4,0.01795732020485925
id00382,0.9999987772143518,1.1671339321563158e-6,5.565171599554063e-8
id11557,5.696941904220207e-5,5.882980693620829e-6,0.9999371476002642
id20271,0.9998630693272534,1.1132435426322301e-4,2.56063184833753e-5
id05133,0.9999999967829036,3.151244977293128e-9,6.58514686972639e-11
id14597,0.00179553267424585,0.9982043479210937,1.1940466042421717e-7
id21411,2.302528607357867e-6,0.9999386051074255,5.909236396715954e-5
id15375,0.007764919303095107,4.835151719298566e-6,0.9922302455451856
id10172,8.725735889712604e-12,5.991440818308745e-12,0.9999999999852829
id13524,0.9551649930731942,0.012720495347511684,0.03211451157929415
id26331,0.9688804267974178,5.160793238342163e-4,0.030603493878747938
id20167,0.0038020282624206866,2.546632584996758e-6,0.9961954251049943
id03249,0.17883569843692773,0.8211508101908355,1.3491372236840078e-5
id15839,0.9999704509361779,2.04787024372674e-8,2.9528585119643054e-5
id27200,1.6611218999317288e-5,0.9999801579169115,3.2308640892795483e-6
id15847,5.656148190133653e-5,2.0391204317453612e-6,0.9999413993976669
id07249,0.8393962653037494,0.13078224317689263,0.029821491519357916
id19494,0.8642031566184599,0.07835994136640223,0.05743690201513788
id01388,1.3262701303745535e-6,0.9998204805557352,1.7819317413433227e-4
id22045,1.013323599120674e-6,2.2878913980495475e-10,0.9999989864476116
id09111,0.9707836949574059,0.01190513167310522,0.017311173369488807
id04011,0.002161112457732924,0.7170395249257097,0.2807993626165574
id26410,1.9668807625542235e-15,0.9999999999863549,1.3643019169207829e-11
id19614,0.5035496883791812,0.4137709308875954,0.08267938073322333
id10183,6.479587921714603e-8,0.9999975949862724,2.3402178483956427e-6
id20388,3.765863475701563e-9,6.242539763534825e-7,0.9999993719801602
id16498,0.9999997876092122,2.1182668081817981e-7,5.64107005178633e-10
id18488,2.1949048954100165e-6,1.4235748688850836e-5,0.9999835693464157
id11018,0.03362303702385785,0.9181649783785879,0.04821198459755417
id16185,0.9414270803733816,0.05673334629120536,0.0018395733354129363
id23501,0.7703805373002988,0.18597210249924156,0.04364736020045967
id02837,0.9006812102099138,2.5607919518137927e-6,0.09931622899813436
id05544,0.859283200907186,0.03917391707849873,0.10154288201431527
id22784,0.4051456660299169,0.16860266824085304,0.42625166572923007
id15404,2.8464312302158154e-7,1.2594004147451718e-12,0.9999997153556176
id13010,0.9985623283799021,0.0013878759250656348,4.9795695032312296e-5
id22169,8.52385210144372e-6,0.9997832980498395,2.0817809805917585e-4
id16438,1.7080910146602345e-7,1.3791445506349391e-8,0.999999815399453
id20464,0.990467325483354,0.009464079372936909,6.859514370903692e-5
id26306,0.9702512080523471,0.005227758261752828,0.024521033685900067
id15995,0.8775693346864325,0.03107758948866185,0.09135307582490569
id26068,0.9006028998770244,0.002074438138690168,0.09732266198428556
id19348,0.006925947655519134,0.7606651380063789,0.23240891433810196
id04196,0.014922386707273184,0.9849525537022333,1.2505959049356353e-4
id13002,0.7962520773820911,0.043775742855424946,0.15997217976248382
id25650,0.7084159171635698,0.06448689428059055,0.22709718855583974
id17598,1.8150978437113816e-4,0.9996669170145582,1.5157320107068864e-4
id10079,0.7162253441011105,0.22263140958323438,0.06114324631565521
id10094,0.07047419379539575,0.12712603740668416,0.80239976879792
id05918,0.9924070127694683,1.0076920074141824e-4,0.007492218029790393
id18747,0.9999999289937357,7.049779124374041e-8,5.08473071806774e-10
id15571,0.34037520105252755,0.6507614911042775,0.008863307843194891
id16113,0.7755091979749228,0.024280033920008423,0.20021076810506877
id02316,0.7953661095550952,0.03310201796522849,0.17153187247967625
id09545,0.9644996431689719,0.014734443586188162,0.020765913244839906
id13878,0.5515445753264943,8.285685827100095e-5,0.44837256781523477
id07476,0.9874732029422523,0.007005723764909165,0.005521073292838554
id20103,0.10896901583854315,2.497277021427297e-4,0.890781256459314
id27367,0.013725012941597543,0.006777516989490732,0.9794974700689117
id25668,0.008178115010629566,4.877725949025515e-7,0.9918213972167756
id09680,0.9999999999771515,3.150374947410483e-13,2.2533551836655976e-11
id00500,0.8710772799028516,0.020731896822800727,0.10819082327434781
id06110,0.9893023062463323,3.3912353220361905e-5,0.010663781400447376
id15804,0.024285210268280427,0.9756424139706045,7.237576111502596e-5
id03223,0.08011489853501091,0.8829389797066652,0.036946121758323826
id02039,6.011812759183279e-6,0.9997767912882055,2.171968990353584e-4
id09795,1.4485936874402228e-5,7.439835104447519e-8,0.9999854396647746
id10808,0.024457555735022667,0.6771455438049742,0.29839690046000317
id10134,0.024180217536040566,0.9724466043240161,0.003373178139943429
id14361,0.002007387870158258,0.014325561873811126,0.9836670502560305
id15881,0.0022009246753738622,1.0701796339316508e-5,0.9977883735282869
id27120,2.025679024012429e-4,2.0650458863046493e-6,0.9997953670517125
id09860,0.027309000165132935,7.512300909104938e-5,0.972615876825776
id11959,9.40710553997737e-6,0.9990595464338508,9.310464606092469e-4
id25770,5.204631179147187e-12,0.9999999999895759,5.219402346313586e-12
id24364,0.4177002310342701,0.5818660960086043,4.336729571256034e-4
id22944,0.9999999960794609,9.598226253734966e-12,3.910940917855257e-9
id04345,0.9999385216958607,4.9306835729193564e-5,1.2171468410034334e-5
id05127,0.7547798756163803,9.942582332224849e-5,0.2451206985602975
id01779,0.015789610022552893,2.5551012832994954e-5,0.9841848389646141
id05559,0.9958355776447868,0.001495550877458108,0.002668871477755171
id14474,0.9999998063655835,1.8431907307952842e-7,9.315343467609088e-9
id13283,0.9996437875783045,3.202740275427668e-4,3.59383941526004e-5
id03301,0.7969635136974261,0.10459453308074046,0.09844195322183341
id16939,0.001749687951151527,0.9980072817839458,2.4303026490264638e-4
id01166,0.0018069946643845943,0.8672537390657099,0.13093926626990546
id16766,0.9937497828680395,3.2194779333529437e-12,0.006250217128741026
id04338,0.9880356521137283,0.004601426869638519,0.007362921016633138
id12731,0.9999999999984945,3.092409580993189e-13,1.19614226306125e-12
id08988,0.09228079255163377,0.9075124759086804,2.06731539685851e-4
id08236,1.84186985677687e-10,0.9999999991835942,6.322188990507725e-10
id03309,0.7687303121545802,0.2120284975429105,0.01924119030250932
id16458,0.9554896061756055,0.012518860486021329,0.03199153333837317
id02442,0.9987906951098408,7.719016623389826e-4,4.3740322782024894e-4
id25767,5.427315793188265e-4,1.411806084587199e-5,0.9994431503598353
id17357,0.792479544560719,0.11523515365702237,0.09228530178225869
id08627,0.05046664039771049,6.476618185192003e-4,0.9488856977837704
id19488,0.9166117767963143,1.7239908481124464e-4,0.08321582411887446
id18345,0.2245830446033414,0.061318166943899285,0.7140987884527593
id10661,0.8810726133727995,0.012175822650399366,0.10675156397680105
id01713,2.2932093279592207e-5,0.9999749110966006,2.156810119744422e-6
id26237,0.9471683144851427,0.052555717761403185,2.7596775345401555e-4
id08062,0.8840432154432939,0.021314804151508653,0.09464198040519739
id01497,1.546715497082784e-8,0.9999970177648109,2.966768034203861e-6
id07590,0.9999765931473635,3.856585039082503e-8,2.3368286785955207e-5
id06299,0.008758585734536976,8.530379748024333e-6,0.991232883885715
id02770,0.001969909023835824,3.9188525320963365e-6,0.9980261721236321
id19197,1.8427516762329794e-4,3.6901248803065594e-7,0.9998153558198887
id16572,0.9994783637586427,4.158988388151485e-6,5.17477252969057e-4
id04518,0.009354278106688157,0.9904394259023163,2.062959909956241e-4
id09316,0.9767487136100353,0.02224438414830959,0.001006902241655082
id17533,1.327557301633737e-5,9.83634593206378e-5,0.999888360967663
id13494,0.09427583380603527,0.0030405595312479445,0.9026836066627167
id10024,0.9993129521271744,6.600205827040135e-4,2.7027290121557157e-5
id19896,0.9997407723856923,2.25499329399087e-4,3.372828490863384e-5
id10956,0.9999998787278462,9.496757722105274e-8,2.6304576577040216e-8
id08458,0.036144424806730836,0.9218115228738107,0.04204405231945839
id09066,0.6787669477236865,0.008142624902859087,0.3130904273734544
id26608,0.0016058631909792941,1.5365294305795852e-4,0.9982404838659628
id20977,0.004187083415109165,2.985259721743545e-4,0.9955143906127165
id21587,0.0014921468627741299,0.7514393424969623,0.24706851064026358
id19928,0.005869296370152132,7.062150620731605e-5,0.9940600821236405
id19077,1.1999568862603222e-7,0.9999998031569912,7.684732008692081e-8
id06865,0.007235100749296582,1.4753803123322638e-5,0.9927501454475801
id15224,8.88249224803836e-9,2.9573565933505734e-9,0.9999999881601512
id09036,0.009021265740350524,0.4386210707538467,0.5523576635058028
id04885,0.9980178923437055,0.0016674071125720043,3.147005437224057e-4
id06619,8.81219135086402e-6,0.9999900747789067,1.1130297425500457e-6
id20211,2.530035095544422e-5,0.9998778844835121,9.681516553240321e-5
id23985,0.15133117311565594,2.465678676406922e-4,0.8484222590167033
id17048,0.9999665442218106,1.412429458840916e-5,1.933148360104924e-5
id11272,0.8355030029810888,5.605958619833291e-6,0.16449139106029131
id16998,6.084907180711857e-4,0.0048691599111763606,0.9945223493707525
id16506,0.17763699539443015,0.0011783451193808588,0.821184659486189
id11558,0.039574550331322275,0.0178631138774227,0.942562335791255
id04913,0.0771630421987773,5.222536997138448e-7,0.9228364355475229
id10308,5.648192414166994e-7,3.0319335981963154e-6,0.9999964032471604
id15956,0.014367930673045884,8.40732135940498e-4,0.9847913371910137
id21350,4.594089443313433e-4,0.9993470532738697,1.9353778179884504e-4
id09246,0.9998481194312748,8.773305371953068e-5,6.414751500556424e-5
id00753,0.714911954674293,0.2701238493040274,0.014964196021679695
id08101,0.10064503772865621,0.7247556457978713,0.17459931647347243
id26853,0.01175345136798578,0.9854538673304376,0.0027926813015766334
id22044,3.8501582807070533e-7,0.9999996149678686,1.6303386949828114e-11
id27234,0.7790126014357841,2.1666456575039046e-7,0.22098718189965022
id18357,0.4538194297093475,0.5450782066632583,0.0011023636273941899
id24187,0.9938747944410697,2.4185251288443664e-4,0.005883353046045836
id23934,0.7920989334879378,5.614785763855527e-4,0.20733958793567667
id21378,0.002260002104653466,0.9973972510120919,3.427468832547324e-4
id12777,0.0010549673190291466,0.9981613471470145,7.836855339562111e-4
id11493,2.913371697813773e-16,2.077679982564883e-13,0.9999999999997919
id12824,0.4799684949256088,0.06347086399327646,0.4565606410811147
id22565,1.89527916599633e-6,0.9999977782483528,3.2647248119823603e-7
id02996,0.06950599653869848,0.004663048384572577,0.925830955076729
id26154,0.10874412170355956,0.8005423280270948,0.09071355026934573
id22710,0.016284889252421914,0.9834692046162307,2.4590613134738056e-4
id19389,0.4345352487871978,0.12747821533376386,0.43798653587903846
id19539,0.0010305376677940913,1.8001910554271503e-7,0.9989692823131003
id17345,0.9726772436907507,0.02731976532415111,2.990985098222088e-6
id16938,0.9996787867589103,5.297253047471378e-8,3.211602685592501e-4
id05670,0.9999911654228161,8.828895738669496e-6,5.681445320012452e-9
id12991,0.2465683451361264,0.7281835840952315,0.025248070768642116
id26819,1.5469657363054148e-7,0.9999998333968574,1.1906569008490457e-8
id02679,0.5658929366520272,0.0027185578482675833,0.4313885054997052
id11334,0.9830389336901274,0.0039299049233482595,0.013031161386524333
id18553,0.6722080781883997,0.3250564942734125,0.002735427538187843
id27899,0.9958100644929775,0.004174916218142311,1.5019288880251327e-5
id20569,2.2346144665148698e-10,0.999999992045006,7.731532498741963e-9
id00759,5.98733731040629e-4,0.9991931452892678,2.0812097969160955e-4
id13013,0.9862139625014827,8.48028576148277e-5,0.01370123464090254
id06798,0.998823032674917,1.55005717912158e-4,0.0010219616071707573
id04524,0.002510000108863542,0.9969839649068128,5.060349843236699e-4
id19026,0.590592451465889,3.1866373643997455e-4,0.40908888479767097
id17376,0.00029114833150093795,2.306844563971713e-5,0.9996857832228595
id21794,1.4190844201450453e-13,2.4747612382167686e-9,0.9999999975250968
id22720,0.09608441250309388,0.0011411167532242108,0.9027744707436819
id26054,0.003931560604353577,8.390437901332025e-6,0.9960600489577451
id01050,0.009993670588376476,0.9613518726438189,0.028654456767804568
id11917,0.9839003573589264,0.0012263993273137523,0.014873243313759768
id12706,0.9589788426631639,0.010817807979909753,0.030203349356926448
id18796,0.0814625798297845,0.07127432113348578,0.8472630990367297
id10096,7.653774294645338e-13,3.1109792026114514e-14,0.9999999999992035
id27514,0.06841059133801343,0.6649816629945436,0.26660774566744305
