id,EAP,HPL,MWS
id17689,5.905422731302679e-4,9.792524360818788e-5,0.9993115663528442
id08148,0.5184018611907959,0.42576488852500916,0.055833276361227036
id14908,0.003589408239349723,0.9956212639808655,7.893731235526502e-4
id17238,0.17848266661167145,0.7500606179237366,0.07145672291517258
id27146,0.20573455095291138,3.23460903018713e-4,0.7939420342445374
id16670,0.8384023904800415,0.12344059348106384,0.03815701603889465
id12023,0.6666286587715149,0.20857393741607666,0.12479740381240845
id18129,0.30306294560432434,0.017681626603007317,0.6792554259300232
id07365,0.003672586753964424,0.9956389665603638,6.883785827085376e-4
id03073,0.1639290452003479,0.4308294653892517,0.405241459608078
id14824,0.0033383045811206102,0.9963149428367615,3.4674297785386443e-4
id26339,0.06408935785293579,0.9326062798500061,0.003304349025711417
id16562,0.43330293893814087,0.4996146559715271,0.06708242744207382
id22182,0.005989180412143469,0.991277813911438,0.0027330187149345875
id27892,0.8965619802474976,0.022787045687437057,0.08065095543861389
id23713,0.8413329720497131,0.10953958332538605,0.0491274856030941
id00214,0.9051827192306519,0.004871563520282507,0.08994574099779129
id21698,0.001765931025147438,5.689928657375276e-4,0.9976650476455688
id17685,0.017424684017896652,0.5506454110145569,0.43192991614341736
id24848,0.9525367021560669,0.008699245750904083,0.038764044642448425
id01544,0.8708810210227966,0.06475641578435898,0.06436258554458618
id12344,0.025703491643071175,0.7695409655570984,0.20475557446479797
id00513,0.9322212934494019,0.005065832752734423,0.06271291524171829
id19448,0.9565129280090332,0.03878041356801987,0.004706676118075848
id11942,0.39808306097984314,0.3711758255958557,0.23074108362197876
id16370,0.4011805057525635,0.5830317139625549,0.01578780822455883
id06508,0.0031079668551683426,7.037388277240098e-4,0.9961883425712585
id20829,0.007570901419967413,0.9756556153297424,0.016773534938693047
id27450,0.991434633731842,0.00500892149284482,0.0035564485006034374
id07362,0.30188828706741333,0.14775967597961426,0.5503520369529724
id15120,0.2845844030380249,0.3311804234981537,0.3842352330684662
id10568,0.9989123344421387,9.686661069281399e-4,1.1901321704499424e-4
id09623,0.9811086058616638,0.004159972071647644,0.01473141461610794
id06139,0.20338208973407745,0.7896084785461426,0.007009406574070454
id24022,0.8342460989952087,0.019218847155570984,0.1465350240468979
id02108,0.9991931319236755,7.012005080468953e-4,1.0561988892732188e-4
id14950,6.264598923735321e-4,2.157314302166924e-4,0.9991577863693237
id01142,0.027940019965171814,0.0022075253073126078,0.9698524475097656
id15655,0.6519472599029541,0.02407645806670189,0.3239763081073761
id13975,0.02169167809188366,0.9726034998893738,0.005704814102500677
id00160,0.10223376005887985,0.8442726135253906,0.05349363014101982
id08273,0.0784343034029007,0.002707595471292734,0.9188580513000488
id13642,4.5780607615597546e-4,1.78541915374808e-4,0.9993637204170227
id25452,0.5387597680091858,0.3793858587741852,0.08185432106256485
id24806,0.8831038475036621,0.019270874559879303,0.0976252406835556
id20664,0.07543861120939255,0.17202667891979218,0.7525347471237183
id13359,0.839306116104126,0.14984075725078583,0.010853123851120472
id24579,0.9083320498466492,0.03936952352523804,0.052298396825790405
id23389,0.9820137619972229,0.0063092210330069065,0.011676969937980175
id06502,0.32081449031829834,0.022417226806282997,0.656768262386322
id03083,0.9877452254295349,0.00819894764572382,0.004055830650031567
id01694,0.3540515899658203,0.11024551838636398,0.5357028841972351
id21872,0.3332180082798004,0.08368703722953796,0.5830950140953064
id01860,0.001176284858956933,2.193333930335939e-4,0.9986043572425842
id18127,0.8949609994888306,0.035747475922107697,0.06929158419370651
id01490,1.5029653150122613e-4,4.232118226354942e-5,0.9998074173927307
id00183,0.5302663445472717,0.2190801203250885,0.2506535053253174
id15458,0.5452855229377747,0.16013911366462708,0.2945753335952759
id04289,0.8759327530860901,0.09227153658866882,0.03179575130343437
id02129,0.7104265093803406,0.026469146832823753,0.2631044089794159
id10271,0.970061719417572,0.004505277145653963,0.02543301321566105
id02982,0.24038922786712646,0.6345946192741394,0.12501610815525055
id15036,0.00960896722972393,0.9882733821868896,0.0021176361478865147
id15854,0.9970864653587341,3.003405872732401e-4,0.002613204764202237
id10252,0.0024610869586467743,0.001527403830550611,0.99601149559021
id24359,0.010822449810802937,0.10432354360818863,0.8848540186882019
id18620,0.0035055731423199177,0.9960463643074036,4.4799625175073743e-4
id25768,0.006915017031133175,0.002245532814413309,0.990839421749115
id16604,0.9534217715263367,0.03060224838554859,0.015975993126630783
id24942,0.44759178161621094,0.018362177535891533,0.5340460538864136
id12989,6.351488991640508e-4,0.9990532994270325,3.115540894214064e-4
id13841,0.9784638285636902,0.006279807072132826,0.015256395563483238
id15481,0.04156700149178505,0.005387133453041315,0.9530459046363831
id10600,0.06081404536962509,0.006325624883174896,0.932860255241394
id18528,0.5951672792434692,0.04622815549373627,0.3586045801639557
id16465,0.013887274079024792,0.9849843978881836,0.0011283314088359475
id14204,0.03407475724816322,0.9529109001159668,0.013014365918934345
id05924,0.9188262224197388,0.03204073756933212,0.04913298413157463
id16756,7.559560472145677e-4,2.1639106853399426e-4,0.9990276098251343
id01167,0.6446418762207031,0.0073380544781684875,0.3480200469493866
id27624,0.007042816840112209,0.9909475445747375,0.002009580610319972
id13724,0.5785481333732605,0.022333234548568726,0.3991186022758484
id03677,0.8308563828468323,0.0040888674557209015,0.16505467891693115
id26463,0.5325350761413574,0.26671674847602844,0.20074817538261414
id15623,0.11064860224723816,0.012579482048749924,0.876771867275238
id26379,0.0285881869494915,0.01565285213291645,0.9557589888572693
id25294,0.0012759467354044318,2.540786226745695e-4,0.9984700083732605
id04100,0.17287509143352509,0.5937347412109375,0.23339016735553741
id23831,0.8197757601737976,0.13320660591125488,0.04701767861843109
id17334,0.9995715022087097,2.983104786835611e-4,1.302342425333336e-4
id19506,1.2144770153099671e-4,1.6781869635451585e-4,0.999710738658905
id18629,0.8346955180168152,0.15297120809555054,0.01233334094285965
id09105,0.004190188832581043,7.167884032242e-4,0.9950929880142212
id27735,0.5405077934265137,0.43865349888801575,0.02083868347108364
id22840,0.9293028712272644,0.006281273905187845,0.06441587954759598
id01465,0.22398972511291504,0.042818475514650345,0.7331917881965637
id27750,0.43224582076072693,0.1296817660331726,0.4380723834037781
id20421,0.0011042680125683546,4.600081229000352e-5,0.9988497495651245
id23826,0.9796653389930725,0.014356172643601894,0.005978519096970558
id23219,0.17565909028053284,0.13121391832828522,0.6931270360946655
id06442,0.0015901769511401653,7.506358087994158e-4,0.9976592063903809
id07847,0.9998683929443359,6.784391007386148e-5,6.370526534738019e-5
id16995,0.4847073554992676,0.41759568452835083,0.09769701212644577
id07626,0.23977069556713104,0.2857586443424225,0.4744706451892853
id21920,0.037936028093099594,0.9607951045036316,0.0012688742717728019
id22340,0.977908194065094,0.01141124963760376,0.010680609382689
id22108,0.9782577157020569,0.012729540467262268,0.009012699127197266
id25661,0.8817847371101379,0.027667976915836334,0.09054723381996155
id16284,0.46783772110939026,0.12944506108760834,0.4027172327041626
id19900,0.979154646396637,0.01009409036487341,0.010751289315521717
id20864,0.9968722462654114,4.4011397403664887e-4,0.0026876034680753946
id26099,0.6070564985275269,0.36685410141944885,0.026089435443282127
id00333,0.5775232911109924,0.05305417627096176,0.3694225251674652
id27278,0.014920158311724663,0.978892982006073,0.006186879239976406
id16758,0.06320079416036606,0.9167901873588562,0.020009001716971397
id25660,0.694537341594696,0.14873389899730682,0.15672878921031952
id05146,0.29936447739601135,0.0639815628528595,0.6366539597511292
id24812,0.05436793714761734,0.04066942632198334,0.9049625992774963
id12003,0.9731132388114929,0.008110313676297665,0.018776465207338333
id04569,0.005532037001103163,0.9840418100357056,0.010426129214465618
id08269,0.8613834977149963,0.07017162442207336,0.06844490021467209
id06080,0.9915205836296082,0.0021900227293372154,0.006289410404860973
id09782,0.3437980115413666,0.647686243057251,0.008515737019479275
id19722,0.055627819150686264,0.941762387752533,0.002609845018014312
id02781,0.004265074152499437,4.082628875039518e-4,0.9953266382217407
id13385,0.7973018288612366,0.0057581705041229725,0.19694003462791443
id24676,0.25949087738990784,0.07899053394794464,0.6615185737609863
id07628,0.6676891446113586,0.12575551867485046,0.2065553367137909
id19363,0.058668624609708786,0.01610717549920082,0.9252241849899292
id27392,0.982429027557373,6.698488141410053e-4,0.016901087015867233
id26486,0.975993812084198,0.012409226037561893,0.011597000062465668
id02440,0.6512854695320129,0.305869996547699,0.042844485491514206
id26878,0.7100639939308167,0.2338884174823761,0.05604754388332367
id23044,0.996547520160675,0.0011747345561161637,0.0022777861449867487
id24170,0.011886723339557648,0.9849070310592651,0.003206264227628708
id22332,0.9095268249511719,0.0051192366518080235,0.08535395562648773
id27933,0.9104985594749451,0.03685205802321434,0.052649375051259995
id17535,0.0015718549257144332,0.0011264673667028546,0.9973016977310181
id19700,0.021223563700914383,0.9681695103645325,0.010606967844069004
id19809,0.06799524277448654,0.5086112022399902,0.4233936071395874
id04484,0.33335545659065247,0.009504465386271477,0.6571400761604309
id00481,0.04488842561841011,0.9378138780593872,0.017297757789492607
id27510,0.9871496558189392,0.007229141891002655,0.005621176678687334
id04635,0.27699166536331177,0.014914337545633316,0.7080939412117004
id26027,0.9992266893386841,3.28010821249336e-4,4.4530705781653523e-4
id09300,0.005279193632304668,0.9917879700660706,0.002932820003479719
id06381,0.08833354711532593,0.0013935676543042064,0.9102728962898254
id18038,0.014861604198813438,5.231164395809174e-4,0.9846152663230896
id22011,0.6557552218437195,0.08390737324953079,0.26033738255500793
id10608,0.0035648480989038944,0.9951006770133972,0.0013344845501706004
id23054,0.9288349747657776,0.008880781009793282,0.06228421628475189
id13904,0.3189527988433838,0.6562015414237976,0.024845637381076813
id13855,0.06597264856100082,0.005914395209401846,0.9281129837036133
id17630,0.008153858594596386,0.9892555475234985,0.002590593881905079
id08595,0.022482505068182945,0.011058015748858452,0.9664594531059265
id09532,0.4891759753227234,0.03230085223913193,0.4785231649875641
id13176,0.008758528158068657,0.005714372266083956,0.9855271577835083
id27237,0.0014438126236200333,1.3451241829898208e-4,0.9984216690063477
id16704,0.2196347862482071,0.1477108597755432,0.6326543688774109
id20994,6.474716938100755e-4,1.9386176427360624e-4,0.9991586208343506
id17501,0.0015240083448588848,0.9972854852676392,0.0011905061546713114
id16509,0.006343597546219826,0.008766348473727703,0.9848900437355042
id15081,0.009422208182513714,0.0052121239714324474,0.985365629196167
id24414,0.23402656614780426,0.03257878124713898,0.7333946824073792
id09220,0.023471759632229805,0.020428992807865143,0.9560992121696472
id26514,7.956423214636743e-4,1.0011442645918578e-4,0.9991042017936707
id14703,0.9928305745124817,0.004771136213093996,0.0023982683196663857
id19838,1.0554087202763185e-4,3.284280828665942e-4,0.9995660185813904
id23297,0.5307498574256897,0.06784620881080627,0.40140393376350403
id17113,0.8030974864959717,0.09696123749017715,0.09994128346443176
id11693,0.4503864049911499,0.031612128019332886,0.5180014967918396
id00847,0.029623394832015038,0.902492105960846,0.06788449734449387
id00233,0.9170546531677246,0.012103736400604248,0.07084163278341293
id02776,0.9994601607322693,1.331301755271852e-4,4.0668892324902117e-4
id10396,0.9611189961433411,0.013743609189987183,0.025137370452284813
id18222,0.9651328921318054,0.020312529057264328,0.014554528519511223
id13476,0.21702717244625092,0.044371847063302994,0.7386009693145752
id08007,0.3211103081703186,0.07089587301015854,0.6079938411712646
id12984,0.006360999308526516,4.0733948117122054e-4,0.9932316541671753
id04174,0.016377348452806473,0.9797434210777283,0.003879302879795432
id23874,0.002705973107367754,3.784165601246059e-4,0.9969155788421631
id00595,7.435684674419463e-4,0.9989651441574097,2.9133667703717947e-4
id18041,0.8522539734840393,0.10975465923547745,0.03799138590693474
id17403,0.9484293460845947,0.01666257344186306,0.03490808606147766
id11741,0.9989811778068542,7.320228614844382e-4,2.8679525712504983e-4
id16928,0.05964310094714165,0.0047747413627803326,0.9355821013450623
id21913,0.004201753996312618,0.0010794475674629211,0.9947187900543213
id05939,0.0012534706620499492,5.807024426758289e-4,0.9981659054756165
id12429,0.0011819911887869239,0.9975672960281372,0.001250718953087926
id04447,0.21805956959724426,0.5922117829322815,0.18972861766815186
id15928,0.8667791485786438,0.036123212426900864,0.09709762036800385
id13126,0.022445794194936752,0.004911303985863924,0.9726428389549255
id03989,0.8578252792358398,0.01677652820944786,0.1253981590270996
id08950,0.004482470918446779,0.989476203918457,0.006041288375854492
id26494,0.015243466012179852,0.004693028051406145,0.9800635576248169
id09289,0.016899149864912033,0.018521519377827644,0.9645793437957764
id16295,0.0021200974006205797,0.9962360262870789,0.0016439077444374561
id01616,4.431635607033968e-4,0.9992604851722717,2.96387734124437e-4
id25251,6.535413558594882e-4,1.0782994650071487e-4,0.9992386102676392
id10354,0.9975346326828003,0.0012133812997490168,0.0012519698357209563
id08559,0.024053672328591347,0.9702136516571045,0.005732646211981773
id20385,0.3940172791481018,0.05271989107131958,0.5532628297805786
id01760,0.9995009899139404,1.7156820103991777e-4,3.273841575719416e-4
id04242,0.5654624104499817,0.014178839512169361,0.4203587770462036
id05652,0.018534256145358086,0.980767011642456,6.98769697919488e-4
id05269,0.02637556381523609,0.7838640213012695,0.18976037204265594
id11218,0.09240105748176575,0.01414808351546526,0.8934507966041565
id19158,2.4939607828855515e-4,0.9996753931045532,7.518074562540278e-5
id00927,0.15173198282718658,0.020544983446598053,0.8277230262756348
id25636,0.525897741317749,0.3063296675682068,0.16777260601520538
id20727,0.0954776331782341,0.07568351179361343,0.8288388848304749
id01645,0.6775059103965759,0.16521821916103363,0.15727588534355164
id19931,0.54386305809021,0.2747802734375,0.18135663866996765
id12473,0.026608550921082497,0.9689258337020874,0.004465680103749037
id00618,0.9516838788986206,0.0056890263222157955,0.04262715205550194
id27329,5.06216601934284e-4,0.003255676943808794,0.996238112449646
id11553,0.9713284373283386,0.0018778358353301883,0.026793716475367546
id10357,0.0011414956534281373,9.269140718970448e-5,0.9987658262252808
id11392,0.6225826144218445,0.004058770835399628,0.3733586370944977
id03634,0.035554248839616776,0.9556620121002197,0.008783800527453423
id15781,0.9640918970108032,0.03069918602705002,0.005208891816437244
id11706,0.017811071127653122,0.005312973167747259,0.9768759608268738
id04248,0.9436460733413696,0.01508406549692154,0.041269876062870026
id26011,0.40833786129951477,0.287529855966568,0.30413225293159485
id17478,0.20924785733222961,0.0373867005109787,0.7533653974533081
id16179,0.4815499186515808,0.44950634241104126,0.06894373148679733
id11340,0.8810985684394836,0.024168256670236588,0.09473316371440887
id05629,0.05606593191623688,0.9419254064559937,0.0020086828153580427
id00266,0.020662423223257065,0.0010068250121548772,0.9783307313919067
id18514,0.6350054740905762,0.06606797873973846,0.2989265024662018
id05167,0.24720241129398346,0.12258973717689514,0.6302078366279602
id08943,0.8113478422164917,0.0497431606054306,0.1389089673757553
id14580,0.0021998591255396605,0.9944133162498474,0.0033869040198624134
id24496,0.9937835931777954,0.005590395536273718,6.260381196625531e-4
id04884,0.007100596558302641,0.0632820874452591,0.9296172857284546
id08011,0.018852654844522476,0.014551828615367413,0.9665955305099487
id17807,0.21556256711483002,0.010038502514362335,0.7743989825248718
id05694,0.9756837487220764,0.0036545698530972004,0.02066166140139103
id02907,0.006161642260849476,0.985360324382782,0.0084780128672719
id23235,0.2817443609237671,0.00903915986418724,0.7092164754867554
id26764,0.5132068395614624,0.4660406708717346,0.020752424374222755
id12226,0.002242919523268938,0.00190871546510607,0.9958482980728149
id15157,0.8797983527183533,0.0087105892598629,0.11149109899997711
id27127,0.1494015008211136,0.0022396224085241556,0.8483588695526123
id27723,0.0025199572555720806,3.098071028944105e-4,0.9971702694892883
id10742,0.018879294395446777,0.9471917748451233,0.03392896056175232
id22951,0.29063326120376587,0.11862439662218094,0.5907423496246338
id09429,0.3321061432361603,0.03989546373486519,0.627998411655426
id26058,0.02030293643474579,0.7834687232971191,0.19622834026813507
id27415,0.006464871112257242,0.9067522287368774,0.08678284287452698
id06938,0.9718919992446899,7.455667364411056e-4,0.027362434193491936
id18702,0.9239423274993896,0.03250949829816818,0.04354824498295784
id05229,0.6984771490097046,0.2826977074146271,0.01882511004805565
id05219,0.00738485436886549,0.0013277065008878708,0.9912874102592468
id26375,0.07028206437826157,0.9246279001235962,0.00509008439257741
id19622,0.9430971741676331,0.001709804288111627,0.05519307032227516
id13333,0.9690593481063843,0.014476223848760128,0.01646442711353302
id25849,0.03495996072888374,0.9589298367500305,0.006110172253102064
id06780,0.8872267007827759,0.017839854583144188,0.09493343532085419
id01128,0.3407488465309143,0.016439659520983696,0.6428115367889404
id22697,0.019812848418951035,0.0031600059010088444,0.977027177810669
id03725,0.25794392824172974,0.6427813768386841,0.0992746576666832
id06570,0.43293893337249756,0.08039884269237518,0.48666226863861084
id07834,0.001813630573451519,5.848259897902608e-4,0.9976015686988831
id08930,0.981080949306488,9.169532568193972e-4,0.018002064898610115
id03276,0.0017021922394633293,1.743100438034162e-4,0.9981234669685364
id07367,0.002549950033426285,0.9942896366119385,0.003160438034683466
id12250,0.7290040254592896,0.0897873267531395,0.18120861053466797
id00461,0.6489009261131287,0.024734580889344215,0.3263644874095917
id17583,0.9957818984985352,3.5961586399935186e-4,0.00385850528255105
id07331,0.19736602902412415,0.31067514419555664,0.4919588565826416
id09844,0.009064956568181515,0.0018920506117865443,0.9890430569648743
id12595,0.03369758278131485,0.90619957447052,0.060102809220552444
id12911,0.003921838477253914,0.9943675398826599,0.001710568554699421
id13334,0.029464807361364365,0.0035230822395533323,0.9670121669769287
id03231,0.1566636711359024,0.10312777757644653,0.7402085661888123
id16441,0.21269194781780243,0.019606269896030426,0.7677018046379089
id11427,0.037916697561740875,0.010465984232723713,0.9516173601150513
id16919,0.9990991353988647,4.4913217425346375e-4,4.517206980381161e-4
id04388,0.01035324390977621,0.037229616194963455,0.9524171352386475
id09608,0.060252875089645386,0.8217290639877319,0.1180180162191391
id14912,0.03593866527080536,0.0014797276817262173,0.9625816345214844
id24621,0.018108980730175972,0.9001566171646118,0.08173437416553497
id14904,0.08998185396194458,0.25660109519958496,0.6534170508384705
id09209,0.0039560250006616116,0.001360926660709083,0.9946830868721008
id10425,0.9981672763824463,0.001162325730547309,6.703432300128043e-4
id04915,0.6502437591552734,0.052032966166734695,0.29772329330444336
id01417,0.004990187007933855,0.9946580529212952,3.517075383570045e-4
id12318,0.9981855750083923,8.358114864677191e-4,9.786362061277032e-4
id01184,0.14393210411071777,0.3004654049873352,0.5556024312973022
id05349,0.0037302575074136257,0.0018673205049708486,0.9944024682044983
id14718,0.0021045811008661985,1.5334386262111366e-4,0.9977420568466187
id20392,0.7786264419555664,0.017301835119724274,0.2040717750787735
id10071,0.14647899568080902,0.08865579217672348,0.7648652195930481
id24369,0.9993471503257751,1.9666124717332423e-4,4.5619092998094857e-4
id22137,0.9968172311782837,0.0021309638395905495,0.0010517829796299338
id14478,0.004267817363142967,8.969027840066701e-5,0.9956425428390503
id10018,0.08363527059555054,0.011117394082248211,0.9052473902702332
id13357,3.3830481697805226e-4,0.998824417591095,8.373133023269475e-4
id06093,0.00105584308039397,0.00263494485989213,0.996309220790863
id26039,0.003189267124980688,0.001021208823658526,0.9957895874977112
id05974,0.0026697302237153053,0.9707494378089905,0.02658079005777836
id09745,0.04971740022301674,0.9232932925224304,0.026989266276359558
id01255,0.22606316208839417,0.2703928053379059,0.5035440325737
id25995,0.0010530800791457295,0.9898911714553833,0.009055796079337597
id01205,0.6394771337509155,0.31231552362442017,0.04820730909705162
id09735,0.3141009509563446,0.672171950340271,0.01372707448899746
id19431,0.8075728416442871,0.15291912853717804,0.03950805962085724
id10226,0.9973151087760925,9.788972092792392e-4,0.0017059477977454662
id22446,0.9942112565040588,0.0015779522946104407,0.004210731014609337
id10207,0.3349670469760895,0.13289980590343475,0.5321331024169922
id02564,0.8822217583656311,0.016795869916677475,0.10098240524530411
id15113,0.6758862733840942,0.15053246915340424,0.17358121275901794
id20230,0.8927888870239258,0.015144545584917068,0.09206653386354446
id18155,0.9939589500427246,0.002549918834120035,0.003491154406219721
id23722,0.4061402380466461,0.01850883848965168,0.5753508806228638
id20241,0.9974384307861328,8.150957874022424e-4,0.0017464343691244721
id10580,0.002671369817107916,0.0023558484390378,0.994972825050354
id09405,0.11887755990028381,0.013938979245722294,0.8671834468841553
id16297,0.005029171239584684,0.9938145875930786,0.0011562334839254618
id27247,0.5125787854194641,0.19796745479106903,0.28945374488830566
id26321,0.9987126588821411,6.149671971797943e-4,6.724194972775877e-4
id18503,0.044242702424526215,0.006165711674839258,0.9495915174484253
id04178,0.0019184831762686372,0.9962138533592224,0.0018676106119528413
id22695,0.004614956211298704,0.0017601280706003308,0.9936249256134033
id04368,0.9988595247268677,3.200013015884906e-4,8.204824407584965e-4
id20585,0.9990748167037964,8.575865067541599e-4,6.753388879587874e-5
id21615,0.45640823245048523,0.15083047747612,0.39276131987571716
id10830,0.0038045027758926153,0.9954892992973328,7.062627119012177e-4
id22143,0.9767751097679138,0.014866865240037441,0.008358047343790531
id21600,0.9966477751731873,9.212865843437612e-4,0.0024309109430760145
id23773,0.9978764057159424,0.0012772534973919392,8.463517297059298e-4
id08505,0.998778760433197,9.546945802867413e-4,2.665610227268189e-4
id27152,0.9470775723457336,0.01078592799603939,0.04213652387261391
id09817,0.021114077419042587,0.9185137748718262,0.06037212163209915
id02355,0.8621559143066406,0.019953681156039238,0.11789045482873917
id23629,0.971936047077179,4.906579270027578e-4,0.02757328189909458
id22194,0.9784198999404907,0.0054906862787902355,0.016089409589767456
id05592,0.02633948065340519,0.003459869883954525,0.9702006578445435
id02916,0.10504540801048279,0.6078806519508362,0.28707394003868103
id22284,0.5987579822540283,0.0037214618641883135,0.397520512342453
id14574,0.1239921972155571,0.06597018241882324,0.8100376129150391
id16820,0.5721645951271057,0.0031838526483625174,0.424651563167572
id04513,0.907751739025116,0.0043103438802063465,0.08793793618679047
id05853,0.6834329962730408,0.1499924659729004,0.16657455265522003
id23528,0.01753399893641472,0.9772318601608276,0.00523411063477397
id06684,0.9083275198936462,0.06179460138082504,0.02987789176404476
id19793,0.8531537652015686,0.1392383575439453,0.007607851177453995
id05567,0.8635014891624451,0.04933556541800499,0.08716294914484024
id01637,0.0032501413952559233,0.9935076236724854,0.0032422300428152084
id24264,0.029398810118436813,0.021582147106528282,0.9490190148353577
id08558,0.045892324298620224,0.8697710633277893,0.08433664590120316
id01977,0.012280004099011421,0.8540111184120178,0.1337088793516159
id14665,3.133740683551878e-4,0.999392032623291,2.946067543234676e-4
id24485,0.06336111575365067,0.9320456981658936,0.00459322752431035
id00331,0.1540994495153427,0.07259765267372131,0.7733029127120972
id06004,0.06209876760840416,0.09644436091184616,0.8414568901062012
id08168,0.003964803647249937,0.97596275806427,0.02007242850959301
id02054,0.9582555294036865,0.03391953557729721,0.007824924774467945
id27733,0.08898282796144485,0.016016488894820213,0.895000696182251
id26596,0.0013058459153398871,0.9983993172645569,2.9489005100913346e-4
id05275,0.4135207533836365,0.5495738387107849,0.03690540790557861
id23093,0.9129413366317749,0.018209049478173256,0.0688496083021164
id13304,8.681798935867846e-4,0.0017169328639283776,0.9974148273468018
id09513,0.97227942943573,0.0011986923636868596,0.026521945372223854
id14943,0.9924846291542053,0.002058992628008127,0.005456356797367334
id10936,0.5542330145835876,0.07626983523368835,0.3694971799850464
id18771,0.45666325092315674,0.06217200681567192,0.48116475343704224
id09708,0.8889501094818115,0.03624853491783142,0.07480133324861526
id17204,0.9848220944404602,0.0026975683867931366,0.012480402365326881
id27515,0.005270019639283419,0.9926369190216064,0.0020930329337716103
id04438,0.9613509178161621,9.151913691312075e-4,0.037733837962150574
id14306,0.00398113252595067,0.9947551488876343,0.0012637354666367173
id10235,0.05119047313928604,0.007285621017217636,0.9415239095687866
id19034,0.6542227268218994,0.18556737899780273,0.16020986437797546
id27850,0.8368753790855408,0.024864623323082924,0.13826003670692444
id23316,0.8367560505867004,0.0929756760597229,0.07026825100183487
id21265,0.9085884094238281,0.0016032260609790683,0.08980830758810043
id13944,0.04400024190545082,0.00310530629940331,0.9528944492340088
id00416,0.011562931351363659,0.9856336712837219,0.0028034313581883907
id04702,0.9580190181732178,0.011717314831912518,0.030263692140579224
id07679,0.034453049302101135,0.9323021769523621,0.03324476256966591
id17063,0.001620777416974306,0.9973229765892029,0.0010562383104115725
id25840,0.005706805735826492,0.9856283664703369,0.008664797991514206
id16767,0.29384541511535645,0.6902262568473816,0.01592833362519741
id10275,0.006856985855847597,0.0027956601697951555,0.9903473854064941
id19913,0.7245962619781494,0.10689101368188858,0.168512761592865
id16158,0.020843856036663055,0.961236298084259,0.017919840291142464
id19914,0.051730841398239136,9.313080809079111e-4,0.947337806224823
id09409,0.43442437052726746,0.031122395768761635,0.5344532132148743
id14026,0.8410311937332153,0.04048021510243416,0.118488609790802
id27022,0.04541578143835068,0.9220447540283203,0.03253950923681259
id06324,0.0023762730415910482,0.9949108958244324,0.0027129040099680424
id22614,0.05773644149303436,0.05997951701283455,0.8822839856147766
id02338,0.9344128370285034,0.00981546938419342,0.05577170476317406
id02862,0.04435170814394951,0.9389492273330688,0.016699116677045822
id14818,0.3280150294303894,0.18414390087127686,0.48784109950065613
id00648,0.9375730752944946,0.028474261984229088,0.03395259752869606
id21812,0.010281369090080261,5.209472146816552e-4,0.9891976714134216
id04567,0.11801636964082718,0.8775578737258911,0.0044258227571845055
id20462,0.004668357316404581,8.001815294846892e-4,0.9945313930511475
id21110,0.209147647023201,0.019971488043665886,0.7708808779716492
id27524,0.08298321068286896,0.9142928123474121,0.002723995829001069
id10739,0.007386234123259783,0.007315078284591436,0.9852986335754395
id25519,0.44968342781066895,0.2999311685562134,0.25038543343544006
id09509,0.47191503643989563,0.08312124758958817,0.4449637532234192
id24062,0.03163798898458481,0.9584554433822632,0.009906568564474583
id17909,0.18302178382873535,0.03973626717925072,0.7772420048713684
id09896,0.050219517201185226,0.006938357837498188,0.9428421258926392
id11587,0.01530349813401699,0.982411801815033,0.0022847517393529415
id09957,0.7201520204544067,0.21675622463226318,0.06309176236391068
id02070,0.0015594328287988901,3.715764614753425e-4,0.9980689883232117
id25658,0.8080035448074341,0.028022093698382378,0.1639743447303772
id19870,0.028190212324261665,0.948249340057373,0.023560436442494392
id11774,0.02208688110113144,0.0014117133105173707,0.9765014052391052
id21315,0.9378548264503479,0.044379543513059616,0.017765654250979424
id15873,0.9742509126663208,0.02135574072599411,0.004393386654555798
id19302,3.951129110646434e-5,0.9999346733093262,2.581047374405898e-5
id07239,0.004728210158646107,0.9947400689125061,5.317337345331907e-4
id10178,0.9339919090270996,0.01064679492264986,0.055361308157444
id00074,0.9890506267547607,0.0014983334112912416,0.009451059624552727
id21736,0.15014530718326569,0.7891537547111511,0.06070096790790558
id25383,0.23477132618427277,0.72319495677948,0.04203374683856964
id01649,0.8763420581817627,0.040152788162231445,0.08350519090890884
id15990,2.0580390992108732e-4,4.5699498150497675e-4,0.9993371367454529
id04940,0.8519930839538574,0.011614286340773106,0.13639266788959503
id09041,0.06342768669128418,0.8798885345458984,0.05668381229043007
id12499,0.7830896973609924,0.06190449744462967,0.1550057828426361
id27324,0.18215534090995789,0.810054361820221,0.00779025349766016
id20396,0.05724739655852318,0.9398220181465149,0.002930545248091221
id20065,0.9963488578796387,2.8847798239439726e-4,0.0033626756630837917
id09659,0.09447120875120163,0.008157770149409771,0.8973709940910339
id04632,0.7966281771659851,0.003915268927812576,0.19945654273033142
id17313,0.9800454378128052,3.58506222255528e-4,0.01959599368274212
id04995,0.9933004379272461,0.006204827688634396,4.946771077811718e-4
id26559,0.6349766254425049,0.04952019453048706,0.31550318002700806
id06974,0.09805785864591599,0.3001178205013275,0.6018242835998535
id22141,0.9954984188079834,0.0029468536376953125,0.001554763992317021
id11508,0.026935305446386337,0.0015669093700125813,0.9714977145195007
id09766,0.10490899533033371,0.8902980089187622,0.004793005529791117
id24382,0.06291914731264114,0.7765529751777649,0.16052789986133575
