id,EAP,HPL,MWS
id09029,0.005667689256370068,0.8837255239486694,0.11060678958892822
id22563,0.4561689794063568,0.3144630789756775,0.2293679565191269
id27838,0.08539334684610367,0.04088198393583298,0.8737246990203857
id23184,0.6827839016914368,0.03544557839632034,0.2817705571651459
id15335,0.9855089783668518,0.011730506084859371,0.0027605153154581785
id08607,0.9941244721412659,0.0042548757046461105,0.0016207615844905376
id26516,0.8109211325645447,0.16238504648208618,0.026693755760788918
id12417,0.984828770160675,0.010974970646202564,0.00419624475762248
id21758,0.9993888139724731,5.532225477509201e-4,5.795983815914951e-5
id00729,0.6048606038093567,0.2141166776418686,0.1810227334499359
id25504,0.1077825203537941,0.8633903861045837,0.02882704883813858
id00360,0.00534373614937067,0.008767994120717049,0.9858883023262024
id05913,0.002783774398267269,0.9967330694198608,4.83170646475628e-4
id00089,0.9519806504249573,0.032583389431238174,0.015435953624546528
id03511,0.9978736639022827,0.0015546244103461504,5.716662271879613e-4
id00449,0.0287605170160532,0.04151573404669762,0.9297237396240234
id14504,0.5784009695053101,0.2558498978614807,0.1657492071390152
id19106,0.9998738765716553,1.0549095168244094e-4,2.0631317966035567e-5
id19236,0.0026412406004965305,0.9968494772911072,5.092697683721781e-4
id12743,0.9995229244232178,3.8871305878274143e-4,8.837126370053738e-5
id04662,0.04856378585100174,0.03454923629760742,0.9168869853019714
id15139,0.04108259826898575,0.02368628792464733,0.9352311491966248
id07233,0.5051290392875671,0.34671536087989807,0.1481555998325348
id19160,0.981477677822113,0.015935299918055534,0.002587017137557268
id06867,0.0022787393536418676,0.997063934803009,6.572649581357837e-4
id04236,0.034563157707452774,0.928782045841217,0.03665477782487869
id07591,0.011884769424796104,0.014431430958211422,0.973683774471283
id25815,0.01957131177186966,0.016307318583130836,0.964121401309967
id10925,0.5462841391563416,0.04416253790259361,0.4095533490180969
id27774,0.9459075331687927,0.041790131479501724,0.012302312068641186
id16090,0.35490188002586365,0.2642165720462799,0.38088151812553406
id24875,0.012381503358483315,0.006025993265211582,0.9815924763679504
id03456,0.8571227192878723,0.08883334696292877,0.05404384806752205
id07559,0.6997205018997192,0.25981247425079346,0.04046706482768059
id10513,0.001361209200695157,0.9981864094734192,4.524662217590958e-4
id07094,0.8064910173416138,0.12823143601417542,0.065277598798275
id04111,0.05490575730800629,0.019415264949202538,0.9256789088249207
id23356,0.9134703278541565,0.08286633342504501,0.0036632786504924297
id04435,0.1708342432975769,0.03074640780687332,0.7984193563461304
id23706,0.006894296035170555,0.008442758582532406,0.9846630096435547
id04655,0.007453292608261108,0.007806165609508753,0.9847405552864075
id07661,0.11313839256763458,0.02641190029680729,0.8604496717453003
id27176,0.554086446762085,0.2076401263475418,0.23827344179153442
id13560,0.13666804134845734,0.02751210890710354,0.8358198404312134
id18020,0.047050535678863525,0.02349100075662136,0.9294584393501282
id16701,0.5363973379135132,0.3048974573612213,0.1587051898241043
id19252,0.7937374711036682,0.09988871961832047,0.1063738688826561
id00910,0.6008694767951965,0.2202395349740982,0.17889094352722168
id12102,0.9902689456939697,0.005382437724620104,0.004348591901361942
id15820,0.9310868382453918,0.038314539939165115,0.03059864230453968
id10698,0.8028167486190796,0.08192799985408783,0.11525533348321915
id15530,0.03229187801480293,0.19822844862937927,0.7694797515869141
id10740,0.9994866847991943,4.3458156869746745e-4,7.870583067415282e-5
id24917,0.021790770813822746,0.020168650895357132,0.9580405950546265
id07985,0.4657309353351593,0.3337004780769348,0.2005685567855835
id15897,0.9712590575218201,0.02204170823097229,0.0066992295905947685
id07960,0.018999576568603516,0.22318032383918762,0.75782012939453125
id15529,0.9330816864967346,0.041284918785095215,0.025633392855525017
id17855,0.05989807844161987,0.8859615325927734,0.0541403628885746
id24727,0.999745786190033,2.1639055921696126e-4,3.777683014050126e-5
id14835,0.161371648311615,0.030294597148895264,0.8083337545394897
id25557,0.5491795539855957,0.22873824834823608,0.22208216786384583
id18605,0.08604814112186432,0.028964582830667496,0.8849872350692749
id27760,0.926682710647583,0.00942527037113905,0.06389208137989044
id10042,0.006516328547149897,0.008500532247126102,0.9849831461906433
id12074,0.005281833466142416,0.9929298758506775,0.0017883110558614135
id19511,0.7572854161262512,0.10685276240110397,0.1358618140220642
id21924,0.9915801286697388,0.007545371074229479,8.744610822759569e-4
id13095,0.009536675177514553,0.055757079273462296,0.9347062110900879
id11873,0.011770171113312244,0.005864683538675308,0.9823651909828186
id23651,0.07523497194051743,0.8644407391548157,0.0603242926299572
id09931,0.7627599835395813,0.0872984528541565,0.1499415785074234
id05155,0.023569492623209953,0.023014191538095474,0.9534163475036621
id17668,0.9996987581253052,2.6599509874358773e-4,3.528511297190562e-5
id03470,0.9997648596763611,2.1194065629970282e-4,2.3254526240634732e-5
id02208,0.9998229146003723,1.5780204557813704e-4,1.932031227624975e-5
id07650,4.299045249354094e-4,0.9993473887443542,2.2263934079091996e-4
id24472,0.9800472855567932,0.013578841462731361,0.006373771466314793
id21211,4.16302471421659e-4,0.9990078806877136,5.758226034231484e-4
id11030,0.9765224456787109,0.015513467602431774,0.007964083924889565
id00943,0.10583168268203735,0.8830105066299438,0.011157764121890068
id19156,0.01578940637409687,0.05165153369307518,0.9325590133666992
id22886,0.022970370948314667,0.026360461488366127,0.9506691694259644
id00992,3.9072451181709766e-4,0.9931212067604065,0.006488088518381119
id27547,0.9905586242675781,0.006114246789366007,0.0033271145075559616
id24073,0.9990848302841187,7.500528008677065e-4,1.650953636271879e-4
id05452,0.966582715511322,0.02249934710562229,0.010917957872152328
id22492,0.0025798154529184103,0.9951977133750916,0.0022225247230380774
id11981,0.7880294919013977,0.17074519395828247,0.041225261986255646
id15552,9.225858957506716e-4,0.9988093376159668,2.6811318821273744e-4
id04471,0.0029313410632312298,0.007585257291793823,0.9894834160804749
id09231,0.05278340354561806,0.03715476393699646,0.9100618362426758
id12493,0.9426942467689514,0.030911602079868317,0.026394249871373177
id24967,0.7033079862594604,0.1788599193096161,0.11783213168382645
id05865,0.08770989626646042,0.027249963954091072,0.8850401639938354
id04811,0.8045464754104614,0.11941737681627274,0.07603608071804047
id19877,0.08908551186323166,0.03136865794658661,0.8795458674430847
id04024,0.009268105961382389,0.9899904727935791,7.413924904540181e-4
id00395,0.05833517387509346,0.03180889040231705,0.9098559617996216
id22728,0.007609243970364332,0.9895510077476501,0.0028397610876709223
id01268,0.9882227778434753,0.00981652271002531,0.0019607848953455687
id08896,0.7485184669494629,0.1332121640443802,0.1182694286108017
id09971,0.6874955296516418,0.1628834754228592,0.14962098002433777
id26606,0.02549765817821026,0.015140483155846596,0.9593618512153625
id27970,0.9463043808937073,0.0311350729316473,0.022560549899935722
id25259,0.999869704246521,1.1320674821035936e-4,1.709514981484972e-5
id13834,0.03416011109948158,0.05926138162612915,0.9065784811973572
id19513,0.6536380648612976,0.13799408078193665,0.20836780965328217
id16082,0.07294803112745285,0.9185572266578674,0.008494705893099308
id22180,0.006182658486068249,0.021354015916585922,0.9724633693695068
id20498,0.8659496903419495,0.07080089300870895,0.06324934214353561
id27595,0.009830125607550144,0.007323254365473986,0.9828466773033142
id08267,0.010279410518705845,0.0160092581063509,0.973711371421814
id12823,0.971250057220459,0.01930205151438713,0.009447980672121048
id18842,0.020929904654622078,0.8647104501724243,0.11435961723327637
id17534,0.2805785834789276,0.6950557231903076,0.02436569146811962
id05777,0.6558944582939148,0.016735630109906197,0.3273698389530182
id21689,0.11396117508411407,0.8831446766853333,0.002894078381359577
id18114,0.22870290279388428,0.7639394998550415,0.007357591297477484
id17707,0.007911726832389832,0.010629009455442429,0.9814592599868774
id22956,0.0012349265161901712,0.9984230995178223,3.418943379074335e-4
id27834,0.013554143719375134,0.01137361116707325,0.9750722646713257
id11377,0.44692108035087585,0.44723615050315857,0.10584284365177155
id08333,0.970786988735199,0.01789647899568081,0.011316544376313686
id07445,0.8651148080825806,0.10214076191186905,0.03274453803896904
id22703,0.11438049376010895,0.881544828414917,0.004074715543538332
id09468,0.7907694578170776,0.11965916305780411,0.08957143872976303
id19397,0.03807466849684715,0.028436345979571342,0.9334889650344849
id07977,0.9899162650108337,0.007963141426444054,0.002120624529197812
id14555,0.005893054883927107,0.013013775460422039,0.9810932278633118
id02489,0.007529275957494974,0.025584617629647255,0.9668861031532288
id10445,0.7237029075622559,0.14763660728931427,0.12866052985191345
id02058,0.019732167944312096,0.038843490183353424,0.9414243698120117
id23101,0.7369669675827026,0.13168857991695404,0.13134446740150452
id18072,0.13385392725467682,0.7561404705047607,0.11000558733940125
id21085,0.8256040215492249,0.010492008179426193,0.16390399634838104
id16584,0.004848947748541832,0.005724675487726927,0.9894263744354248
id23136,0.009361901320517063,0.0075101302936673164,0.9831279516220093
id17745,0.06166553497314453,0.9084232449531555,0.02991120144724846
id27391,0.7321485877037048,0.14350315928459167,0.12434826046228409
id17240,0.03945242241024971,0.9592972993850708,0.0012503155739977956
id11708,0.9231157898902893,0.034670013934373856,0.04221421480178833
id08712,0.02726788818836212,0.8986873030662537,0.07404482364654541
id23809,0.08459030836820602,0.02855793759226799,0.8868517279624939
id07274,0.9892817735671997,0.007808492053300142,0.0029097090009599924
id15625,0.024067653343081474,0.24663662910461426,0.7292957305908203
id22815,0.924103319644928,0.07362815737724304,0.002268559532240033
id23200,0.9869153499603271,0.008783923462033272,0.004300667904317379
id04369,0.001425068941898644,0.981882631778717,0.016692273318767548
id04659,0.7728617787361145,0.13319748640060425,0.09394070506095886
id05051,0.019459959119558334,0.017347756773233414,0.9631922841072083
id07815,0.0485943965613842,0.9098445177078247,0.041561078280210495
id27535,0.9995684027671814,3.789830661844462e-4,5.257187149254605e-5
id11916,0.003535942640155554,0.029541652649641037,0.966922402381897
id07097,0.03129478543996811,0.9635587930679321,0.005146397277712822
id24599,0.9846369028091431,0.010748199187219143,0.0046149552799761295
id03434,0.02114981785416603,0.020251832902431488,0.9585983753204346
id01685,0.7155110239982605,0.12901288270950317,0.1554761528968811
id23165,0.6581875085830688,0.17926272749900818,0.16254980862140656
id08601,0.0022645157296210527,0.9973447918891907,3.9062576252035797e-4
id19593,0.9547731280326843,0.03716357797384262,0.008063261397182941
id04582,0.06643147021532059,0.027553321793675423,0.9060152173042297
id25659,0.5825165510177612,0.2637007236480713,0.15378275513648987
id08590,0.040238890796899796,0.0165691077709198,0.9431920051574707
id21959,0.4659408628940582,0.3453902006149292,0.18866893649101257
id21373,0.9972519278526306,0.0022930174600332975,4.550843150354922e-4
id12581,0.04769667983055115,0.07899843156337738,0.8733049035072327
id05240,0.9343453645706177,0.05380558595061302,0.011848947033286095
id25188,0.004357701167464256,0.005901960656046867,0.9897403717041016
id15719,0.001871820306405425,0.9974586367607117,6.695109186694026e-4
id17546,0.6248970627784729,0.21106566488742828,0.1640373319387436
id18546,0.14461970329284668,0.8242554664611816,0.031124820932745934
id16043,0.006346506532281637,0.984096884727478,0.009556630626320839
id05236,0.999026894569397,8.498564711771905e-4,1.2327184958849102e-4
id01665,0.9981424808502197,0.0016368901124224067,2.2061431081965566e-4
id12811,0.6286373734474182,0.20612704753875732,0.16523565351963043
id11468,0.005291606765240431,0.007027181796729565,0.9876812696456909
id20311,0.975059449672699,0.015729179605841637,0.009211414493620396
id04045,0.006441683042794466,0.010512550361454487,0.9830458164215088
id02671,0.3688126504421234,0.47230270504951477,0.1588846892118454
id19889,0.00689696753397584,0.9883092641830444,0.004793831147253513
id10371,0.004860803950577974,0.9927915334701538,0.0023477375507354736
id13583,0.6901656985282898,0.14301468431949615,0.16681963205337524
id11070,0.23214618861675262,0.7579262256622314,0.009927516803145409
id13087,0.0018895226530730724,0.9977536797523499,3.567901731003076e-4
id21670,0.010573026724159718,0.014700796455144882,0.974726140499115
id16432,0.002518079010769725,0.9962730407714844,0.0012089137453585863
id13899,0.9967165589332581,0.0025693585630506277,7.140749366953969e-4
id02925,0.028494950383901596,0.9569897055625916,0.014515304006636143
id27528,0.6211535334587097,0.3634808659553528,0.015365580096840858
id15950,0.7626528739929199,0.14810313284397125,0.08924400806427002
id07604,0.8456304669380188,0.010044935159385204,0.14432460069656372
id12682,0.9972055554389954,0.002404876984655857,3.8958300137892365e-4
id16688,0.005148133262991905,0.9917752742767334,0.0030765309929847717
id24150,0.0011607058113440871,0.9982611536979675,5.781231448054314e-4
id04599,0.05596677586436272,0.02511647343635559,0.9189167618751526
id05609,0.004715245217084885,0.9894900918006897,0.005794747732579708
id27242,0.006644045934081078,0.018922319635748863,0.9744336605072021
id03464,0.40027695894241333,0.38215672969818115,0.2175663262605667
id20129,0.00458432687446475,0.004553493112325668,0.990862250328064
id07890,6.751500768586993e-4,0.999115526676178,2.0927893638145179e-4
id24082,0.055057182908058167,0.02053668349981308,0.9244060516357422
id18550,0.003593133995309472,0.006001978646963835,0.9904049634933472
id13345,0.029567396268248558,0.019990522414445877,0.9504420161247253
id21162,0.9600647687911987,0.02491839788854122,0.015016843564808369
id05896,0.009774814359843731,0.015469439327716827,0.9747558236122131
id00549,0.013442241586744785,0.012827721424400806,0.9737300276756287
id19986,0.08311044424772263,0.03382197022438049,0.8830676078796387
id12287,0.05494561791419983,0.02667909488081932,0.9183753132820129
id21149,0.07530226558446884,0.02657373435795307,0.8981239795684814
id15937,0.0016340950969606638,0.970867395401001,0.027498463168740273
id18043,0.6807173490524292,0.14494793117046356,0.17433463037014008
id19288,0.7363215684890747,0.18533284962177277,0.07834559679031372
id16304,0.007885932922363281,0.019071703776717186,0.973042368888855
id03605,0.8364831209182739,0.08783475309610367,0.0756821408867836
id00126,0.0046382988803088665,0.732321560382843,0.26304012537002563
id11734,0.3721851408481598,0.5977082848548889,0.030106598511338234
id20670,9.79569973424077e-4,0.9981414079666138,8.789802668616176e-4
id02266,0.024903273209929466,0.016293147578835487,0.9588035941123962
id06651,0.01635473035275936,0.8096241354942322,0.1740211695432663
id12969,0.9983344674110413,0.0014109202893450856,2.5464591453783214e-4
id15664,0.3891703188419342,0.49760890007019043,0.11322088539600372
id09699,0.06879252940416336,0.04614375904202461,0.8850637078285217
id07426,0.02887706086039543,0.021320074796676636,0.9498029351234436
id12040,0.005209852941334248,0.9943042397499084,4.8587966011837125e-4
id22961,0.6675395965576172,0.17201776802539825,0.16044259071350098
id23971,0.0048965211026370525,0.9896363615989685,0.005467117764055729
id21433,0.8906175494194031,0.06668982654809952,0.04269256070256233
id12028,0.35012686252593994,0.4970727562904358,0.15280045568943024
id15673,0.0416550487279892,0.1549643725156784,0.80338054895401
id18681,0.0421459898352623,0.01662885956466198,0.9412251710891724
id21339,0.7058395147323608,0.22236894071102142,0.07179154455661774
id23755,0.8676650524139404,0.07544413208961487,0.05689086765050888
id10369,0.004973205272108316,0.006851414684206247,0.9881753921508789
id03917,0.0122012784704566,0.06240279972553253,0.9253959655761719
id17078,0.005601233337074518,0.6178058981895447,0.37659287452697754
id10873,0.8590403199195862,0.07906385511159897,0.06189580634236336
id21158,0.8280497193336487,0.05418992415070534,0.11776037514209747
id16491,0.97861480712890625,0.013874368742108345,0.007510756142437458
id23930,4.3915360583923757e-4,0.9991617202758789,3.9909218321554363e-4
id16048,0.0325276218354702,0.9549615979194641,0.012510796077549458
id10070,0.9985224604606628,0.001251887297257781,2.2566303960047662e-4
id24962,0.7614017724990845,0.12677259743213654,0.11182567477226257
id27787,0.9964989423751831,0.0027240437921136618,7.769683143123984e-4
id16840,0.3083965480327606,0.5172104835510254,0.17439298331737518
id01994,0.9149637222290039,0.013893606141209602,0.07114263623952866
id10756,0.0019122331868857145,0.02729036845266819,0.9707974195480347
id16697,0.008185395039618015,0.9877771735191345,0.0040373546071350574
id19603,0.002727358601987362,0.9967067837715149,5.658816662617028e-4
id03903,0.9973777532577515,0.0023761114571243525,0.00024611616390757263
id20992,0.09892164170742035,0.02342967689037323,0.877648651599884
id15687,0.02587543986737728,0.9667991995811462,0.007325405720621347
id19769,0.0021034462843090296,0.9354670643806458,0.06242953613400459
id06048,0.5657016634941101,0.24491079151630402,0.18938754498958588
id25098,0.00444854935631156,0.9951543807983398,3.970469406340271e-4
id16091,0.6477031111717224,0.19861747324466705,0.15367934107780457
id27192,0.12409544736146927,0.03521839901804924,0.8406860828399658
id05897,0.022663608193397522,0.024962468072772026,0.9523739814758301
id00828,0.7494193911552429,0.15419116616249084,0.09638941287994385
id20605,0.3278825581073761,0.6220817565917969,0.05003560706973076
id05872,0.028076808899641037,0.05772552639245987,0.9141976237297058
id00761,0.9948891401290894,0.004503974225372076,6.068219663575292e-4
id19573,0.6054106950759888,0.18841490149497986,0.20617443323135376
id03081,0.01613224297761917,0.01364581473171711,0.9702219367027283
id04887,0.1066572368144989,0.029146745800971985,0.8641960024833679
id17700,0.01919691450893879,0.01231197826564312,0.9684910774230957
id03250,0.9984312653541565,0.001338307629339397,2.3047275317367166e-4
id21027,5.932251806370914e-4,0.9991933703422546,2.1349974849727005e-4
id19567,0.8992365002632141,0.09820441156625748,0.002558991778641939
id05661,0.09396591037511826,0.05116695538163185,0.854867160320282
id27405,0.9317336082458496,0.04290338605642319,0.025363074615597725
id01546,0.0021614194847643375,0.9956763386726379,0.002162196906283498
id02288,0.0012319798115640879,0.9982450008392334,5.229883245192468e-4
id11057,0.005525485146790743,0.04407677426934242,0.950397789478302
id09191,7.488135597668588e-4,0.9983362555503845,9.150023106485605e-4
id19074,0.003998521249741316,0.02153737284243107,0.9744641184806824
id25012,0.5931044816970825,0.21235649287700653,0.19453907012939453
id24857,0.0018719994695857167,0.9970966577529907,0.001031361287459731
id07557,0.37827542424201965,0.425396591424942,0.19632796943187714
id23072,0.9997759461402893,1.9836703722830862e-4,2.5707091481308453e-5
id20317,0.4810638129711151,0.506660521030426,0.01227565761655569
id16642,0.9527807831764221,0.028259333223104477,0.01895986683666706
id04211,0.1620151400566101,0.7194546461105347,0.11853020638227463
id22871,0.0027898414991796017,0.9963042736053467,9.058567229658365e-4
id16178,0.0037491980474442244,0.006036136299371719,0.9902147054672241
id25172,0.042547766119241714,0.041917406022548676,0.9155348539352417
id15654,0.954103410243988,0.028078315779566765,0.017818279564380646
id26067,0.9772546291351318,0.012548352591693401,0.010197103023529053
id11955,0.01675388030707836,0.1789943277835846,0.8042518496513367
id24939,0.004933706019073725,0.01131439208984375,0.9837518930435181
id07378,0.2658509910106659,0.658037543296814,0.07611151039600372
id22455,0.0018249808344990015,0.9968183040618896,0.0013567338464781642
id12850,0.07744390517473221,0.03155742585659027,0.8909986615180969
id12403,0.9989847540855408,9.038136340677738e-4,1.1150315549457446e-4
id11593,0.003916125278919935,0.9501562118530273,0.04592764377593994
id27776,0.8888252377510071,0.06291070580482483,0.048264164477586746
id14497,0.008105647750198841,0.008744300343096256,0.983150064945221
id24628,0.03988972678780556,0.08014475554227829,0.879965603351593
id11283,0.09863141179084778,0.027473974972963333,0.8738946318626404
id00459,0.9996064305305481,3.2721171737648547e-4,6.63277751300484e-5
id11310,0.006344861816614866,0.9900856018066406,0.0035695123951882124
id05177,8.595481049269438e-4,0.9986587762832642,4.816887085326016e-4
id22598,4.602361295837909e-4,0.9913583993911743,0.00818146113306284
id05214,0.3657550811767578,0.414550244808197,0.21969467401504517
id22797,0.6030374765396118,0.24566316604614258,0.151299387216568
id15832,0.025616051629185677,0.14592717587947845,0.8284568190574646
id00479,0.870387613773346,0.1203087717294693,0.009303566068410873
id05840,0.03255244717001915,0.05085974931716919,0.91658782958984375
id27489,0.003968843258917332,0.008592464029788971,0.9874387383460999
id03281,4.040417552459985e-4,0.9929753541946411,0.0066206688061356544
id27046,0.9707050919532776,0.01841302588582039,0.010881914757192135
id09213,0.004190157167613506,0.0045731449499726295,0.991236686706543
id18775,0.994870662689209,0.0033507661428302526,0.0017786553362384439
id09731,0.4550270736217499,0.4026055335998535,0.14236734807491302
id25031,0.9421307444572449,0.03627551719546318,0.021593740209937096
id11945,0.009448878467082977,0.009063171222805977,0.9814879894256592
id20286,0.947973906993866,0.039110321551561356,0.012915726751089096
id27960,0.05348857492208481,0.02880483865737915,0.9177065491676331
id13206,0.004811163060367107,0.0176834873855114,0.9775053858757019
id09964,0.6129752397537231,0.21953371167182922,0.16749103367328644
id16811,0.004110818728804588,0.9867559671401978,0.009133157320320606
id08948,0.008190695196390152,0.9893683791160583,0.0024409214965999126
id17636,0.0032323042396456003,0.009680340997874737,0.9870873689651489
id14046,0.9031533002853394,0.055200833827257156,0.04164580628275871
id22873,0.3134547770023346,0.029919663444161415,0.6566255688667297
id09962,0.010833467356860638,0.012232464738190174,0.9769341349601746
id26474,0.9676631689071655,0.01811949722468853,0.014217298477888107
id11898,0.6534562706947327,0.3182104825973511,0.028333283960819244
id25477,0.9998277425765991,1.4406527043320239e-4,2.8096683308831416e-5
id25457,0.9982609152793884,0.001457807025872171,2.8126282268203795e-4
id26675,0.019535671919584274,0.014662244357168674,0.9658020734786987
id04422,0.010596788488328457,0.9760850667953491,0.013318167068064213
id04237,0.8673694133758545,0.07813340425491333,0.054497163742780685
id07049,0.015212426893413067,0.9806802868843079,0.004107274580746889
id18211,0.5774622559547424,0.2787054181098938,0.143832266330719
id16033,0.004773143213242292,0.898143470287323,0.09708340466022491
id16680,0.9881096482276917,0.006018179468810558,0.0058721816167235374
id08977,0.7775919437408447,0.15279339253902435,0.06961473822593689
id18494,3.3448918838985264e-4,0.9992800354957581,3.8551620673388243e-4
id07714,0.3605550527572632,0.16470716893672943,0.47473782300949097
id01243,0.9940424561500549,0.00391286751255393,0.002044716849923134
id18562,0.0036329696886241436,0.9933043122291565,0.003062720410525799
id03147,0.01987289823591709,0.020452553406357765,0.9596745371818542
id24138,0.4531646966934204,0.20030857622623444,0.34652674198150635
id21062,0.9952025413513184,0.0032730605453252792,0.0015243698144331574
id25053,0.03657747432589531,0.028069373220205307,0.93535315990448
id14390,0.012993655167520046,0.01254949253052473,0.9744568467140198
id10122,0.0769420713186264,0.028193410485982895,0.8948644399642944
id13160,0.7572156190872192,0.13866174221038818,0.10412271320819855
id00780,0.006967451423406601,0.9919173121452332,0.0011153462110087276
id20996,0.3539449870586395,0.04705003648996353,0.5990049839019775
id16008,0.5815229415893555,0.2189350128173828,0.19954203069210052
id10522,0.45581528544425964,0.46922922134399414,0.07495542615652084
id18498,0.8313896059989929,0.10176023840904236,0.06685011088848114
id09341,0.001712261000648141,0.99637371301651,0.0019139305222779512
id22456,0.8738957047462463,0.06430274248123169,0.061801593750715256
id07592,5.424421979114413e-4,0.9880535006523132,0.01140403002500534
id25634,0.9997033476829529,2.4148757802322507e-4,5.517190584214404e-5
id15011,0.883059024810791,0.0931357592344284,0.023805217817425728
id14245,0.6634462475776672,0.17015525698661804,0.16639837622642517
id21107,0.024424251168966293,0.01176926214247942,0.9638064503669739
id01881,0.2884664237499237,0.20056356489658356,0.5109699964523315
id12772,0.04951353371143341,0.5713622570037842,0.3791242241859436
id17589,0.998835027217865,9.986991062760353e-4,1.663197617745027e-4
id24421,0.005695463623851538,0.00613737478852272,0.9881671071052551
id22088,0.04359813779592514,0.031684767454862595,0.9247170686721802
id21687,0.44335147738456726,0.04556379094719887,0.5110847353935242
id17810,0.015937449410557747,0.00798997562378645,0.9760726094245911
id25153,6.158077158033848e-4,0.9870281219482422,0.012356001883745193
id18083,0.5583846569061279,0.25060468912124634,0.1910107135772705
id00655,0.14957234263420105,0.026449080556631088,0.8239786028862
id13195,0.8783170580863953,0.05299185588955879,0.06869109719991684
id23708,5.649950471706688e-4,0.9990309476852417,4.0408538188785315e-4
id17977,0.05817580968141556,0.03707204386591911,0.9047521948814392
id10501,0.0014131376519799232,0.987605094909668,0.010981780476868153
id08697,0.012090071104466915,0.9808090925216675,0.007100882474333048
id09269,6.755059584975243e-4,0.9990317821502686,2.9268398066051304e-4
id21153,0.9997562766075134,2.0595444948412478e-4,3.781258419621736e-5
id06257,0.6910666823387146,0.15811288356781006,0.15082046389579773
id08366,0.1627911925315857,0.035724375396966934,0.8014844655990601
id00263,0.986458957195282,0.00929225143045187,0.004248821176588535
id14445,0.9809033274650574,0.009272076189517975,0.009824610315263271
id18864,0.00519432220607996,0.0408812090754509,0.9539245367050171
id18427,0.7209439873695374,0.13905298709869385,0.14000304043293
id24348,0.058933477848768234,0.032869450747966766,0.9081971049308777
id17329,0.9994588494300842,4.474012239370495e-4,9.372602653456852e-5
id07519,0.03674350306391716,0.953378438949585,0.009877997450530529
id17995,0.015311101451516151,0.01958085596561432,0.9651080369949341
id25329,0.8356709480285645,0.10632520914077759,0.05800382420420647
id14513,0.9875792860984802,0.008505187928676605,0.0039155734702944756
id10203,0.01145044807344675,0.9825207591056824,0.006028833799064159
id25887,0.9305484890937805,0.0450175404548645,0.024433981627225876
id08186,0.18747998774051666,0.023615282028913498,0.7889046669006348
id20535,0.03051624447107315,0.9655812978744507,0.00390249933116138
id06411,0.002891095355153084,0.181999072432518,0.8151097893714905
id11984,0.9118253588676453,0.053226031363010406,0.03494861349463463
id16389,0.002763232681900263,0.9951751232147217,0.0020616604015231133
id23333,0.9994159936904907,4.8685280489735305e-4,9.72119887592271e-5
id19447,0.07577259093523026,0.04802446439862251,0.8762030005455017
id01461,0.9206061959266663,0.05393189564347267,0.02546188235282898
id25601,0.002404197119176388,0.9966773986816406,9.183879592455924e-4
id04803,0.9307407140731812,0.05117185041308403,0.018087387084960938
id19029,0.007055702619254589,0.9920223951339722,9.219266939908266e-4
id11507,0.02189243584871292,0.9739000201225281,0.004207502119243145
id13246,0.07860591262578964,0.027094706892967224,0.8942993879318237
id26927,0.04263319447636604,0.02283446304500103,0.9345323443412781
id12423,0.9923686385154724,0.006853193510323763,7.781449821777642e-4
id09601,0.0029918374493718147,0.9860079884529114,0.011000169441103935
id23100,0.9300639033317566,0.05590330436825752,0.014032714068889618
id21939,0.9683678150177002,0.029313283041119576,0.002318922895938158
id16139,0.009706154465675354,0.009128681384027004,0.9811651706695557
id27334,0.9995598196983337,3.7342822179198265e-4,6.666864646831527e-5
id22326,0.009706472046673298,0.006666009314358234,0.9836275577545166
id18527,0.005669557023793459,0.02196289785206318,0.972367525100708
id05072,0.008294603787362576,0.008020391687750816,0.9836850166320801
id21820,3.231925657019019e-4,0.9994944334030151,1.822558551793918e-4
id13960,0.6966172456741333,0.19651684165000916,0.10686586052179337
id03958,0.99847811460495,0.001194283366203308,3.275104390922934e-4
id10849,0.33657383918762207,0.6199617981910706,0.043464288115501404
id06252,0.9977695941925049,0.0018110726960003376,4.1933616739697754e-4
id26045,0.884922981262207,0.016647256910800934,0.09842980653047562
id04849,0.002754667541012168,0.9959164261817932,0.0013288987101987004
id05215,0.07806959003210068,0.8948889970779419,0.027041468769311905
id22830,0.09466048330068588,0.8870611190795898,0.018278343603014946
id21325,0.050054047256708145,0.9453915953636169,0.0045543997548520565
id09287,0.00966187659651041,0.0059571354649960995,0.9843809604644775
id24354,0.17623551189899445,0.7293177843093872,0.09444664418697357
id06784,0.009332941845059395,0.9865013957023621,0.004165621008723974
id03848,0.38636451959609985,0.5117605924606323,0.10187488794326782
id01410,0.06443019211292267,0.04191207513213158,0.8936577439308167
id00874,0.5800132155418396,0.2243381142616272,0.19564864039421082
id00784,0.09585912525653839,0.021818606182932854,0.8823222517967224
id19909,0.001563644502311945,0.9974467754364014,9.896708652377129e-4
id18906,0.013778666965663433,0.9602695107460022,0.025951866060495377
id18748,0.00811056699603796,0.00974719412624836,0.9821422100067139
id04654,0.6694226861000061,0.19938641786575317,0.13119086623191833
id07608,0.5195944905281067,0.20727363228797913,0.2731318473815918
id10845,0.022652799263596535,0.951363205909729,0.025983955711126328
id10718,0.009380494244396687,0.005811395589262247,0.984808087348938
id19100,0.0013935212045907974,0.9978589415550232,7.475232123397291e-4
id10416,0.8515464663505554,0.08211293816566467,0.06634056568145752
id02535,0.001205059583298862,0.997149646282196,0.001645321142859757
