id,EAP,HPL,MWS
id18398,0.005586196202784777,5.911748157814145e-4,0.9938225746154785
id01871,0.9984263181686401,0.0011411452433094382,4.325109184719622e-4
id15968,0.9767580628395081,0.0026108119636774063,0.02063116990029812
id18197,0.0012629306875169277,2.1049285714980215e-4,0.9985265731811523
id20939,0.2793702483177185,0.0071929702535271645,0.7134367823600769
id20570,0.010990714654326439,0.016653701663017273,0.9723556041717529
id00432,0.9825818538665771,0.0034742585849016905,0.013943870551884174
id19537,0.001387536758556962,0.9971941709518433,0.0014182226732373238
id12930,0.9883881211280823,0.010923361405730247,6.885023904033005e-4
id26222,0.16487586498260498,0.798005998134613,0.03711815923452377
id10623,0.9994009733200073,2.1128240041434765e-4,3.877027193084359e-4
id15460,3.571897395886481e-4,0.9994237422943115,2.1911827207077295e-4
id22824,0.9980291724205017,9.325869032181799e-4,0.0010382157051935792
id02968,0.020151890814304352,0.0012256876798346639,0.9786224961280823
id19017,0.19606050848960876,0.32270318269729614,0.48123636841773987
id26743,8.766671526245773e-4,0.9976602792739868,0.0014630688820034266
id04161,0.9960370659828186,0.001837296411395073,0.0021256275940686464
id08976,1.1264112254139036e-4,0.9998522996902466,3.499156446196139e-5
id13339,6.005900795571506e-4,0.9989351630210876,4.642974818125367e-4
id25051,0.9926905035972595,0.0014147409237921238,0.005894703324884176
id22649,0.4027644693851471,0.5704936981201172,0.026741858571767807
id00040,1.1268386879237369e-4,0.999733030796051,1.5432509826496243e-4
id08855,0.8043843507766724,0.15700022876262665,0.03861546888947487
id24622,0.9372463822364807,0.0059568015858531,0.05679679289460182
id02301,0.9868134260177612,0.012084557674825191,0.001101941685192287
id07047,0.7734971046447754,0.015988096594810486,0.21051476895809174
id04423,0.9998389482498169,1.1412160529289395e-4,4.693377923103981e-5
id02790,0.5745102167129517,0.3024298846721649,0.12305989116430283
id08754,0.8383359313011169,0.1576118916273117,0.004052212927490473
id20297,0.03969041258096695,0.02253628894686699,0.9377732872962952
id04307,0.07181398570537567,0.8551643490791321,0.07302168756723404
id18927,0.10531215369701385,0.041873883455991745,0.8528139591217041
id27393,0.08110229671001434,0.08595473319292068,0.8329429626464844
id15260,0.0269861351698637,0.9692304134368896,0.003783443244174123
id03679,0.5817664265632629,0.07451912760734558,0.3437144458293915
id17381,0.9986440539360046,8.743747603148222e-4,4.815745633095503e-4
id13196,0.8869883418083191,0.05813073739409447,0.05488092824816704
id21493,0.009999522939324379,0.009754603728652,0.9802458882331848
id11088,0.008886143565177917,0.005136506166309118,0.9859774112701416
id15801,0.46310311555862427,0.006962278392165899,0.5299345850944519
id04647,0.17281420528888702,0.017324430868029594,0.8098613619804382
id16900,0.005840379279106855,0.9937630295753479,3.966349468100816e-4
id17174,0.8289743065834045,0.16271831095218658,0.008307359181344509
id23801,0.31630098819732666,0.6397479772567749,0.04395107924938202
id11952,0.5715669393539429,0.09804565459489822,0.3303873538970947
id02738,0.9575862884521484,0.006144830025732517,0.03626890107989311
id05365,0.47082817554473877,0.03449924662709236,0.494672566652298
id19666,7.96360953245312e-4,0.9983428716659546,8.60781641677022e-4
id26638,0.06565555185079575,0.11615411937236786,0.818190336227417
id03032,0.2953442335128784,0.49471691250801086,0.20993885397911072
id23471,0.9958338737487793,0.002351891016587615,0.0018141587497666478
id26135,4.931307048536837e-4,0.9991556406021118,3.512604453135282e-4
id18224,8.775930473348126e-5,0.9998694658279419,4.272713340469636e-5
id10782,0.9587061405181885,0.018507251515984535,0.022786539047956467
id08932,0.015979789197444916,0.006456125993281603,0.9775640368461609
id23126,0.004375943914055824,0.0034108629915863276,0.9922131896018982
id22273,0.5727408528327942,0.18893975019454956,0.23831935226917267
id17427,0.8957266211509705,0.047818802297115326,0.05645454302430153
id21258,0.6001336574554443,0.39289242029190063,0.006973922252655029
id06604,0.8271559476852417,0.1569848656654358,0.015859128907322884
id02180,0.281769335269928,0.7013946175575256,0.01683606207370758
id20505,0.1797279566526413,0.7615318298339844,0.05874020978808403
id27466,0.7293103337287903,0.12340029329061508,0.14728933572769165
id14249,0.1302325427532196,0.34189876914024353,0.5278687477111816
id15891,0.18067795038223267,0.13449089229106903,0.6848311424255371
id25366,0.03716054558753967,0.025930039584636688,0.9369093775749207
id13554,9.348209714516997e-4,2.295712911291048e-4,0.9988356232643127
id09470,1.8450836068950593e-4,5.028664236306213e-5,0.9997652173042297
id15993,0.08472269028425217,0.4651990532875061,0.4500782787799835
id07273,0.05064297839999199,0.8703416585922241,0.0790153369307518
id10805,0.7029156684875488,0.05239860713481903,0.24468575417995453
id07990,0.27161964774131775,0.028289657086133957,0.7000906467437744
id08107,0.012043974362313747,0.002436024835333228,0.9855199456214905
id07612,0.9079421162605286,0.037381209433078766,0.054676689207553864
id10593,0.613468587398529,0.17388620972633362,0.21264518797397614
id00906,0.004264213610440493,0.9935318231582642,0.0022038943134248257
id22316,0.04336013272404671,0.08185647428035736,0.8747833371162415
id04826,0.9350610971450806,0.06231880187988281,0.002620042534545064
id13173,0.002995953196659684,0.0011489964090287685,0.9958550333976746
id20075,0.962769627571106,0.023143470287322998,0.01408692728728056
id16427,0.31672829389572144,0.016629552468657494,0.6666421294212341
id21948,6.924503250047565e-4,0.0010586576536297798,0.9982489347457886
id05957,0.987837553024292,0.005918134469538927,0.0062443166971206665
id22982,4.5189863158157095e-5,0.9998989105224609,5.5936678108992055e-5
id01672,0.27648499608039856,0.6977439522743225,0.025771068409085274
id19463,0.01629953645169735,0.007189103867858648,0.9765114188194275
id17555,0.49261727929115295,0.45426109433174133,0.053121697157621384
id21387,0.00120924087241292,0.9978494644165039,9.412729414179921e-4
id00011,0.0045653413981199265,0.9948834776878357,5.511899362318218e-4
id18538,0.9915611147880554,0.004180251155048609,0.0042585949413478374
id14915,1.304706820519641e-4,0.9997641444206238,1.05427679955028e-4
id13773,0.0030696287285536528,0.0020536892116069794,0.9948766827583313
id26440,0.6578229069709778,0.031008493155241013,0.3111686110496521
id18862,0.5657480955123901,0.17564891278743744,0.25860294699668884
id02510,0.0015575442230328918,6.844446179457009e-4,0.9977580904960632
id26288,0.0030962710734456778,0.0022494830191135406,0.9946542978286743
id01877,0.12445568293333054,0.5985369086265564,0.2770073711872101
id17532,0.08214438706636429,0.020219428464770317,0.8976362347602844
id22973,0.9564871788024902,0.03444413095712662,0.00906869862228632
id10254,0.5330435633659363,0.024498485028743744,0.44245800375938416
id20420,8.047710871323943e-4,0.9988806843757629,3.145949449390173e-4
id16052,0.5539921522140503,0.08684948086738586,0.35915836691856384
id19578,0.9995561242103577,2.896901860367507e-4,1.542142272228375e-4
id06318,0.5385939478874207,0.08537773787975311,0.37602829933166504
id18751,0.9999151229858398,3.4382504964014515e-5,5.046267688157968e-5
id06756,0.06558949500322342,0.0015796967782080173,0.932830810546875
id00364,0.5397012233734131,0.4436245262622833,0.016674283891916275
id10714,0.5120067000389099,0.36398547887802124,0.12400787323713303
id27432,0.9687520265579224,4.96596097946167e-4,0.03075140342116356
id02395,0.03452403098344803,0.9600378274917603,0.0054381596855819225
id00502,0.5422285199165344,0.30493059754371643,0.15284088253974915
id22856,0.14813020825386047,0.07726829499006271,0.7746014595031738
id16391,5.79917395953089e-5,0.9999169111251831,2.5032391931745224e-5
id18170,0.13212105631828308,0.7551085948944092,0.11277031898498535
id19642,0.9919297695159912,0.004102175589650869,0.003968033008277416
id15742,0.9818443655967712,0.0017530671320855618,0.016402563080191612
id18984,1.7035713244695216e-4,5.6913468142738566e-5,0.9997727274894714
id22155,6.131084519438446e-4,3.8853794103488326e-4,0.9989983439445496
id13113,0.00959732010960579,8.238020236603916e-4,0.989578902721405
id03817,0.45533424615859985,0.18315377831459045,0.3615120053291321
id13090,0.5376392602920532,0.051932793110609055,0.41042792797088623
id23521,9.524092311039567e-4,0.9967775940895081,0.0022700142581015825
id21376,0.18417908251285553,0.012095344252884388,0.8037256002426147
id21795,0.0018843428697437048,0.9887083768844604,0.009407340548932552
id03548,9.484782931394875e-4,2.52678117249161e-4,0.9987988471984863
id05018,0.9989175796508789,4.5065011363476515e-4,6.318472442217171e-4
id00085,0.0113460598513484,0.9881766438484192,4.77306020911783e-4
id12163,0.1636708825826645,0.8258446455001831,0.010484442114830017
id15341,0.39849230647087097,0.112179234623909,0.4893284738063812
id12896,0.33851662278175354,0.6219906806945801,0.039492685347795486
id24019,0.7354922890663147,0.023600833490490913,0.24090687930583954
id24981,0.9751920700073242,0.023552702739834785,0.0012552441330626607
id12456,0.3313431441783905,0.47460460662841797,0.19405226409435272
id24590,0.08147364854812622,0.019662626087665558,0.8988637328147888
id01276,6.222895171958953e-5,0.999889612197876,4.818568777409382e-5
id04235,3.387683245819062e-4,1.7397866758983582e-4,0.9994872808456421
id21844,0.018420815467834473,0.026144186034798622,0.9554349184036255
id16876,3.891168744303286e-4,0.9995645880699158,4.628394526662305e-5
id10137,0.0011493545025587082,3.0498430714942515e-4,0.9985456466674805
id26435,0.0023890468291938305,8.001060341484845e-4,0.9968108534812927
id15912,0.05251506716012955,0.013473007827997208,0.9340119361877441
id09361,0.0022343227174133062,1.7294057761318982e-4,0.9975927472114563
id00071,0.09572041779756546,0.002554175676777959,0.9017254114151001
id21006,0.9997757077217102,1.1724442447302863e-4,1.0706169268814847e-4
id20942,0.0415956936776638,0.005227993242442608,0.9531762599945068
id00137,0.9253377914428711,0.05557765066623688,0.019084546715021133
id10494,0.08600148558616638,0.6242636442184448,0.2897348701953888
id02933,0.7724743485450745,0.026795748621225357,0.20072993636131287
id22661,7.983775867614895e-5,0.9998650550842285,5.506223897100426e-5
id01024,0.27808240056037903,0.012609098106622696,0.7093085050582886
id02183,0.002484329976141453,0.9920863509178162,0.005429350305348635
id22883,0.003932272084057331,0.995048463344574,0.0010192370973527431
id14780,0.12754274904727936,0.868663489818573,0.0037937499582767487
id00543,0.0061607155948877335,0.0014253186527639627,0.9924139380455017
id21237,0.3413332998752594,0.03922358527779579,0.6194431185722351
id09864,0.015636203810572624,0.9567499756813049,0.027613751590251923
id26171,0.0010644745780155063,3.412026271689683e-4,0.998594343662262
id08115,0.941230833530426,0.02573803998529911,0.03303110972046852
id18417,0.01577923819422722,0.9538745880126953,0.030346184968948364
id27910,0.0066718715243041515,0.00266559817828238,0.9906625151634216
id16918,0.12110183387994766,0.08308932185173035,0.7958087921142578
id10236,4.4674312812276185e-4,1.3011832197662443e-4,0.9994231462478638
id22481,0.7371788024902344,0.1417274922132492,0.1210937574505806
id25843,0.007773529272526503,0.9916955828666687,5.309327971190214e-4
id24660,0.9970102310180664,0.001837565447203815,0.0011521578999236226
id09637,0.0015670520951971412,0.9973408579826355,0.0010920529020950198
id19022,0.4964524209499359,0.039354369044303894,0.4641932249069214
id16809,0.01473156362771988,0.004497931804507971,0.9807705283164978
id13162,0.04266137257218361,0.0032669445499777794,0.9540717601776123
id05384,0.0013005206128582358,0.9984608888626099,2.3862544912844896e-4
id15361,0.001372637925669551,3.461370069999248e-4,0.9982812404632568
id03967,6.769264000467956e-4,0.998648464679718,6.746359285898507e-4
id03839,0.00034402680466882885,0.9993135929107666,3.424313908908516e-4
id19644,0.8793423771858215,0.06090477481484413,0.05975283682346344
id14817,8.197674178518355e-4,4.132141184527427e-4,0.9987670183181763
id04190,0.4250967800617218,0.5497910976409912,0.02511211484670639
id19018,2.587708877399564e-4,0.9993552565574646,3.859544813167304e-4
id23557,0.8132956624031067,0.1770133674144745,0.009690960869193077
id25241,0.0034567031543701887,0.0010193288326263428,0.9955239295959473
id01223,0.03312883898615837,0.0045067183673381805,0.9623643755912781
id07529,0.20853480696678162,0.6354623436927795,0.15600283443927765
id13517,0.019238995388150215,0.003190612653270364,0.9775704145431519
id11759,0.42933613061904907,0.007545041386038065,0.5631188750267029
id13741,0.0029091062024235725,0.0013264972949400544,0.9957643747329712
id03305,0.016709819436073303,0.004368988331407309,0.9789212346076965
id16474,1.4579665730707347e-4,0.9997521042823792,1.0207224113401026e-4
id04156,0.8553906083106995,0.007562450133264065,0.1370469331741333
id23223,0.0032637950498610735,0.9954706430435181,0.0012655904283747077
id25193,0.4181148409843445,0.025250425562262535,0.5566347241401672
id02100,0.9987921118736267,6.217484478838742e-4,5.861239624209702e-4
id20032,0.09547828137874603,0.560652494430542,0.3438692092895508
id22179,0.015843810513615608,0.002063864842057228,0.9820922613143921
id15359,0.9767094850540161,0.0024348138831555843,0.020855719223618507
id02571,4.748346982523799e-4,0.9994381070137024,8.702368359081447e-5
id21450,0.9984795451164246,7.993355975486338e-4,7.211712072603405e-4
id17293,0.9881678223609924,0.006041844841092825,0.005790294148027897
id13056,0.8434178829193115,0.13045237958431244,0.026129722595214844
id16833,0.8893295526504517,0.006889884360134602,0.10378052294254303
id25681,0.001098881708458066,0.9984967708587646,4.04373393394053e-4
id21263,3.262628160882741e-4,3.708577060024254e-5,0.9996366500854492
id02323,0.0022971073631197214,0.9925743341445923,0.005128554068505764
id16481,0.9835790991783142,0.005841612815856934,0.010579307563602924
id05781,0.342225581407547,0.00824948213994503,0.6495249271392822
id14416,0.9175072312355042,0.05298211798071861,0.02951064519584179
id20650,0.007832839153707027,0.9787399768829346,0.01342718955129385
id04357,0.9353765845298767,0.018567662686109543,0.04605577886104584
id16663,0.001718403771519661,0.003006525104865432,0.9952750205993652
id18312,0.05740661174058914,0.0015334392664954066,0.9410598874092102
id24780,0.0010297826956957579,4.178773669991642e-4,0.9985523819923401
id17348,0.031960710883140564,0.005901784636080265,0.9621374607086182
id22993,0.7358025312423706,0.005612911656498909,0.25858452916145325
id04847,0.012309949845075607,0.12360022962093353,0.8640897870063782
id27880,0.004399583674967289,0.9947745203971863,8.258786983788013e-4
id21160,0.017426179721951485,0.24009504914283752,0.7424787878990173
id03354,0.7293143272399902,0.25822535157203674,0.012460253201425076
id11002,0.09287575632333755,0.0026868998538702726,0.9044373035430908
id02425,0.12156642973423004,0.005082583986222744,0.873350977897644
id14067,0.48117828369140625,0.11799956858158112,0.40082216262817383
id05886,0.2871469259262085,0.018826836720108986,0.6940262317657471
id09256,0.9946252703666687,0.002837575739249587,0.002537146909162402
id11511,0.12075210362672806,0.011566933244466782,0.8676810264587402
id09029,0.011694471351802349,0.9640360474586487,0.02426951564848423
id22563,0.2714073657989502,0.16699795424938202,0.5615946650505066
id27838,0.24309088289737701,0.016451744362711906,0.7404573559761047
id23184,0.9819751381874084,0.015806756913661957,0.002218107460066676
id15335,0.7488751411437988,0.23336391150951385,0.01776096783578396
id08607,0.973160445690155,0.012652559205889702,0.014187048189342022
id26516,0.9188907742500305,0.05029825121164322,0.030810952186584473
id12417,0.42097729444503784,0.4278908371925354,0.15113180875778198
id21758,0.9963648915290833,0.002253901679068804,0.0013812819961458445
id00729,0.48405829071998596,0.48404818773269653,0.031893596053123474
id25504,0.03656690940260887,0.9577201008796692,0.005713018588721752
id00360,9.12361079826951e-4,5.421919049695134e-4,0.9985455274581909
id05913,0.01647971384227276,0.9802061319351196,0.0033141367603093386
id00089,0.9854933619499207,0.008740558288991451,0.005766087677329779
id03511,0.9998145699501038,8.108412293950096e-5,1.04312646726612e-4
id00449,0.015513352118432522,0.020036516711115837,0.9644501209259033
id14504,0.7740241885185242,0.20294275879859924,0.023033088073134422
id19106,0.9990760087966919,5.021104007028043e-4,4.2186942300759256e-4
id19236,0.0011625245679169893,0.9986270666122437,2.1046223992016166e-4
id12743,0.9992337226867676,2.8988911071792245e-4,4.763620672747493e-4
id04662,0.039152927696704865,0.009138691239058971,0.9517083764076233
id15139,0.020358188077807426,0.00195566494949162,0.9776861667633057
id07233,0.26525843143463135,0.20402489602565765,0.5307167172431946
id19160,0.9730111956596375,0.022975342348217964,0.004013437777757645
id06867,5.448725423775613e-4,0.9991532564163208,3.0180992325767875e-4
id04236,0.0024647570680826902,0.9851391911506653,0.012396052479743958
id07591,0.01111470814794302,6.826352910138667e-4,0.9882026314735413
id25815,0.27499303221702576,0.0738268718123436,0.65118008852005
id10925,0.75604248046875,0.09375503659248352,0.15020246803760529
id27774,0.8809149861335754,0.1048915758728981,0.014193490147590637
id16090,0.010571923106908798,0.9825524091720581,0.006875680759549141
id24875,0.036673836410045624,9.492383105680346e-4,0.9623769521713257
id03456,0.7575563192367554,0.02395743690431118,0.21848629415035248
id07559,0.27557671070098877,0.6867825984954834,0.03764064982533455
id10513,0.0020726947113871574,0.997474730014801,4.525206459220499e-4
id07094,0.6728910803794861,0.07549041509628296,0.25161850452423096
id04111,0.003026906866580248,3.7064109346829355e-4,0.9966024160385132
id23356,0.9759629964828491,0.011532975360751152,0.012504024431109428
id04435,0.045081183314323425,0.010987204499542713,0.9439316391944885
id23706,6.841711583547294e-4,1.2265623081475496e-4,0.9991931319236755
id04655,0.5733933448791504,0.0052115777507424355,0.42139509320259094
id07661,0.3349788188934326,0.015325115993618965,0.6496960520744324
id27176,0.21278521418571472,0.027006950229406357,0.7602078914642334
id13560,0.04577760025858879,0.16736504435539246,0.7868573665618896
id18020,0.008482841774821281,0.001921350252814591,0.9895958304405212
id16701,0.15436631441116333,0.8214269876480103,0.024206701666116714
id19252,0.6696730852127075,0.013656698167324066,0.3166702389717102
id00910,0.053186722099781036,0.9148973822593689,0.03191595897078514
id12102,0.9906186461448669,0.002130283275619149,0.007251125760376453
id15820,0.9460632801055908,0.00721321115270257,0.04672351852059364
id10698,0.9045059680938721,0.01545901969075203,0.08003507554531097
id15530,0.16684503853321075,0.470382422208786,0.3627725839614868
id10740,0.9988921284675598,3.729773743543774e-4,7.349538500420749e-4
id24917,0.011900889687240124,0.006248883903026581,0.9818502068519592
id07985,0.411862313747406,0.25574344396591187,0.33239424228668213
id15897,0.6366507411003113,0.3342547118663788,0.029094601050019264
id07960,0.04501638188958168,0.36618751287460327,0.588796079158783
id15529,0.5487322211265564,0.19195818901062012,0.2593095898628235
id17855,0.036970898509025574,0.8751305937767029,0.08789850026369095
id24727,0.9972741007804871,0.0010429108515381813,0.0016830171225592494
id14835,0.9181391000747681,0.006443074904382229,0.07541780173778534
id25557,0.19336332380771637,0.06807392835617065,0.7385627627372742
id18605,0.015682699158787727,0.0013285746099427342,0.9829887747764587
id27760,0.9668397307395935,0.012851950712502003,0.0203083548694849
id10042,0.0022057509049773216,0.0010529081337153912,0.9967413544654846
id12074,0.008210592903196812,0.9840443134307861,0.007745083887130022
id19511,0.27950096130371094,0.2773869037628174,0.4431120753288269
id21924,0.5749398469924927,0.4209425151348114,0.004117617849260569
id13095,0.05130262300372124,0.5264617800712585,0.42223554849624634
id11873,0.006171889137476683,3.128236858174205e-4,0.9935152530670166
id23651,0.12521874904632568,0.5383235216140747,0.3364577293395996
id09931,0.13521035015583038,0.0017043491825461388,0.8630852699279785
id05155,0.016897346824407578,0.002533104969188571,0.98056960105896
id17668,0.9878204464912415,0.0038813811261206865,0.008298180066049099
id03470,0.9982677698135376,0.0010532577289268374,6.789061008021235e-4
id02208,0.9810671806335449,0.017748642712831497,0.0011841655941680074
id07650,5.5284072004724294e-5,0.9999203681945801,2.430948916298803e-5
id24472,0.9964476823806763,0.0015124812489375472,0.0020397622138261795
id21211,2.6366556994616985e-4,0.9995569586753845,1.7933831259142607e-4
id11030,0.9848125576972961,0.008078238926827908,0.0071091721765697
id00943,0.002382678212597966,0.9971760511398315,4.4122536201030016e-4
id19156,0.006234598811715841,0.015413991175591946,0.9783514142036438
id22886,0.0039493003860116005,0.0014589987695217133,0.9945916533470154
id00992,3.358311369083822e-4,0.9995492100715637,1.1494562932057306e-4
id27547,0.9892655611038208,0.004879658110439777,0.005854723509401083
id24073,0.9981566071510315,0.0012221222277730703,6.212124135345221e-4
id05452,0.9771454334259033,0.016307523474097252,0.006547087337821722
id22492,0.005023392383009195,0.9807001352310181,0.014276513829827309
id11981,0.3175055980682373,0.6600921154022217,0.022402269765734673
id15552,5.673122359439731e-4,0.9991077780723572,3.2485794508829713e-4
id04471,5.310915876179934e-4,5.969819612801075e-4,0.9988718628883362
id09231,0.13755877315998077,0.16678234934806824,0.6956588625907898
id12493,0.952085018157959,0.02111305110156536,0.026801854372024536
id24967,0.8153340220451355,0.035322822630405426,0.14934313297271729
id05865,0.13095033168792725,0.027190087363123894,0.8418595790863037
id04811,0.9556211829185486,0.013963131234049797,0.03041566163301468
id19877,0.5493336319923401,0.07014892995357513,0.38051745295524597
id04024,0.0045288787223398685,0.9953016042709351,1.6949388373177499e-4
id00395,0.03515181690454483,0.004604881629347801,0.9602433443069458
id22728,0.10240364819765091,0.8541054725646973,0.043490905314683914
id01268,0.36079347133636475,0.6087520122528076,0.030454499647021294
id08896,0.8635392189025879,0.01546514593064785,0.12099564075469971
id09971,0.46569934487342834,0.10596902668476105,0.428331583738327
id26606,0.017271358519792557,0.007439151406288147,0.9752894639968872
id27970,0.47400882840156555,0.20591463148593903,0.3200765550136566
id25259,0.9997833371162415,1.3642133853863925e-4,8.029676973819733e-5
id13834,0.017312781885266304,0.003307096194475889,0.9793801307678223
id19513,0.3006431758403778,0.04882556572556496,0.6505312323570251
id16082,0.019206453114748,0.9781852960586548,0.0026083008851855993
id22180,0.005926673300564289,0.0025138002820312977,0.9915594458580017
id20498,0.9392736554145813,0.02999350242316723,0.030732834711670876
id27595,6.63789629470557e-4,2.025545691139996e-4,0.9991336464881897
id08267,0.027608681470155716,0.01702950708568096,0.9553618431091309
id12823,0.9943984150886536,0.0034254712518304586,0.0021761059761047363
id18842,0.03200487792491913,0.9568943977355957,0.01110073458403349
id17534,0.697135329246521,0.28613555431365967,0.016729101538658142
id05777,0.9159129858016968,0.003056793939322233,0.08103024959564209
id21689,0.3240242004394531,0.6644885540008545,0.011487218551337719
id18114,0.044957276433706284,0.947527289390564,0.007515406236052513
id17707,0.021426362916827202,0.0010430561378598213,0.9775305390357971
id22956,0.008138297125697136,0.991047203540802,8.145117899402976e-4
id27834,0.007397343870252371,0.0023330021649599075,0.990269660949707
id11377,0.10231444239616394,0.4541453719139099,0.44354021549224854
id08333,0.8747358322143555,0.059458035975694656,0.06580617278814316
id07445,0.1461351215839386,0.7585081458091736,0.09535674005746841
id22703,0.8300528526306152,0.14348091185092926,0.02646624855697155
id09468,0.1398671716451645,0.5190577507019043,0.34107506275177
id19397,0.09528422355651855,0.02298724837601185,0.88172847032547
id07977,0.9927818775177002,0.0036174217239022255,0.0036007098387926817
id14555,0.004237345419824123,0.0014434244949370623,0.9943192601203918
id02489,0.0061012920923531055,0.05083148181438446,0.943067193031311
id10445,0.7417056560516357,0.05659031495451927,0.2017039805650711
id02058,0.04885481297969818,0.1540217399597168,0.7971234917640686
id23101,0.8058481216430664,0.10842446237802505,0.08572741597890854
id18072,0.07922017574310303,0.8439563512802124,0.07682346552610397
id21085,0.6473783850669861,0.0056754229590296745,0.34694620966911316
id16584,0.002407270250841975,1.6511209832970053e-4,0.9974276423454285
id23136,0.001123192603699863,3.138291649520397e-4,0.9985629916191101
id17745,0.01603127084672451,0.2787695527076721,0.7051991820335388
id27391,0.7459645867347717,0.14642909169197083,0.10760631412267685
id17240,0.024784725159406662,0.9736497402191162,0.0015655123861506581
id11708,0.6497187614440918,0.03395392373204231,0.316327303647995
id08712,0.010205687955021858,0.9249909520149231,0.064803346991539
id23809,0.043657299131155014,0.0314810611307621,0.9248616695404053
id07274,0.9937149882316589,0.0025460468605160713,0.0037389828357845545
id15625,0.10277950763702393,0.2985665500164032,0.5986539721488953
id22815,0.34012892842292786,0.6562104821205139,0.0036606290377676487
id23200,0.9769474267959595,0.011087560094892979,0.011965004727244377
id04369,0.0013878985773772001,0.9940328001976013,0.0045793186873197556
id04659,0.66241854429245,0.23133671283721924,0.10624474287033081
id05051,0.0034813566599041224,0.0011742084752768278,0.9953444600105286
id07815,0.06603062152862549,0.8782099485397339,0.05575942620635033
id27535,0.9951979517936707,0.003552743699401617,0.0012493225513026118
id11916,0.0013325869804248214,0.002105172723531723,0.9965621829032898
id07097,0.00498034106567502,0.9894201755523682,0.005599427968263626
id24599,0.9961811304092407,0.001569882151670754,0.0022490331903100014
id03434,0.035945720970630646,0.024322008714079857,0.9397323131561279
id01685,0.5872845649719238,0.1598663628101349,0.2528490424156189
id23165,0.7210304141044617,0.12626908719539642,0.15270045399665833
id08601,6.959663587622344e-4,0.9992326498031616,7.141641981434077e-5
id19593,0.9532744288444519,0.03664642572402954,0.010079112835228443
id04582,0.15669552981853485,0.0031242433469742537,0.8401802182197571
id25659,0.45201772451400757,0.26796433329582214,0.28001800179481506
id08590,0.0017324098153039813,6.149662658572197e-4,0.9976525902748108
id21959,0.3216788172721863,0.6307826042175293,0.04753860458731651
id21373,0.9900721311569214,0.0057226624339818954,0.0042052543722093105
id12581,0.10487542301416397,0.056905779987573624,0.8382188081741333
id05240,0.7763540744781494,0.2149418145418167,0.00870415661484003
id25188,0.0011536526726558805,1.0890101839322597e-4,0.9987375140190125
id15719,0.0010091925505548716,0.9979841709136963,0.001006614649668336
id17546,0.6185504198074341,0.16036023199558258,0.22108931839466095
id18546,0.4497449994087219,0.4974760413169861,0.052778951823711395
id16043,0.00746604660525918,0.945621132850647,0.046912796795368195
id05236,0.9952287673950195,0.003265450242906809,0.0015057623386383057
id01665,0.9972862005233765,0.0018581317272037268,8.55647143907845e-4
id12811,0.640936017036438,0.01729360781610012,0.34177035093307495
id11468,0.0019084769301116467,0.001017834758386016,0.9970736503601074
id20311,0.9785431623458862,0.01125016063451767,0.010206717997789383
id04045,0.002178084570914507,1.3742766168434173e-4,0.9976844787597656
id02671,0.20563863217830658,0.5537993907928467,0.24056196212768555
id19889,0.01688374951481819,0.9782195091247559,0.0048966906033456326
id10371,0.09512201696634293,0.6740169525146484,0.23086105287075043
id13583,0.46228957176208496,0.035808444023132324,0.5019019842147827
id11070,0.8047096729278564,0.17922759056091309,0.016062727198004723
id13087,5.560413701459765e-4,0.9992803931236267,1.6354245599359274e-4
id21670,0.007902322337031364,0.033959537744522095,0.9581381678581238
id16432,0.007852146402001381,0.9752315282821655,0.016916342079639435
id13899,0.95252925157547,0.03504769876599312,0.012423062697052956
id02925,0.035885948687791824,0.9605368971824646,0.003577115945518017
id27528,0.07968918234109879,0.9107376933097839,0.009573163464665413
id15950,0.9068946838378906,0.02414722926914692,0.06895807385444641
id07604,0.9553979635238647,0.0017988051986321807,0.04280329495668411
id12682,0.9967432618141174,0.0015152711421251297,0.001741447951644659
id16688,0.010759607888758183,0.9873167276382446,0.0019236616790294647
id24150,1.7702399054542184e-4,0.9997460246086121,7.695818203501403e-5
id04599,0.07144777476787567,0.008355721831321716,0.920196533203125
id05609,0.011051501147449017,0.9842128753662109,0.004735617898404598
id27242,0.07854683697223663,0.00431361747905612,0.9171395897865295
id03464,0.4139353930950165,0.31285399198532104,0.2732106149196625
id20129,3.1813071109354496e-4,4.897362305200659e-5,0.9996328353881836
id07890,3.699897788465023e-4,0.9995166063308716,1.1344641825417057e-4
id24082,0.8347684144973755,0.005734946113079786,0.15949659049510956
id18550,2.0003243116661906e-4,3.67312750313431e-5,0.9997631907463074
id13345,0.004199730698019266,0.00421929731965065,0.9915809035301208
id21162,0.9229644536972046,0.060268666595220566,0.016766909509897232
id05896,0.010290130972862244,0.010431542992591858,0.9792783260345459
id00549,0.002620288636535406,0.001226493390277028,0.9961531758308411
id19986,0.10594093054533005,0.009856106713414192,0.8842030167579651
id12287,0.31161120533943176,0.007369819562882185,0.6810190081596375
id21149,0.2393084466457367,0.008742737583816051,0.7519488334655762
id15937,0.005421382840722799,0.9779759049415588,0.01660274900496006
id18043,0.4746822714805603,0.04176555946469307,0.4835521876811981
id19288,0.9553638100624084,0.03052905946969986,0.014107112772762775
id16304,0.026395786553621292,0.006342708133161068,0.9672614932060242
id03605,0.9186861515045166,0.03271619230508804,0.04859767109155655
id00126,0.056210339069366455,0.4130099415779114,0.5307797193527222
